u;main;0;0.785001;LLC_MISSES;0.706283
u;main;0;0.786948;LLC_MISSES;0.770907
u;main;0;0.789099;LLC_MISSES;0.70678
u;main;0;0.791048;LLC_MISSES;0.772071
u;main;0;0.793197;LLC_MISSES;0.708196
u;main;0;0.795025;LLC_MISSES;0.71229
u;main;0;0.796849;LLC_MISSES;0.711502
u;main;0;0.798894;LLC_MISSES;0.720581
u;main;0;0.800949;LLC_MISSES;0.712681
u;main;0;0.802989;LLC_MISSES;0.722262
u;main;0;0.805049;LLC_MISSES;0.715286
u;main;0;0.807037;LLC_MISSES;0.717265
u;main;0;0.809149;LLC_MISSES;0.716445
u;main;0;0.810955;LLC_MISSES;0.716003
u;main;0;0.812916;LLC_MISSES;0.780707
u;main;0;0.815053;LLC_MISSES;0.717074
u;main;0;0.817016;LLC_MISSES;0.781485
u;main;0;0.819151;LLC_MISSES;0.717868
u;main;0;0.820998;LLC_MISSES;0.719261
u;main;0;0.822815;LLC_MISSES;0.719249
u;main;0;0.825099;LLC_MISSES;0.720239
u;main;0;0.826915;LLC_MISSES;0.719589
u;main;0;0.828931;LLC_MISSES;0.721598
u;main;0;0.831015;LLC_MISSES;0.720435
u;main;0;0.833022;LLC_MISSES;0.736377
u;main;0;0.835116;LLC_MISSES;0.722807
u;main;0;0.83703;LLC_MISSES;0.756463
u;main;0;0.838883;LLC_MISSES;0.786878
u;main;0;0.841008;LLC_MISSES;0.72457
u;main;0;0.842984;LLC_MISSES;0.787038
u;main;0;0.845106;LLC_MISSES;0.724984
u;main;0;0.846972;LLC_MISSES;0.727007
u;main;0;0.849205;LLC_MISSES;0.72571
u;main;0;0.851073;LLC_MISSES;0.727243
u;main;0;0.852882;LLC_MISSES;0.830947
u;main;0;0.854956;LLC_MISSES;0.827375
u;main;0;0.856982;LLC_MISSES;0.83168
u;main;0;0.858959;LLC_MISSES;0.837055
u;main;0;0.861082;LLC_MISSES;0.832226
u;main;0;0.863001;LLC_MISSES;0.853862
u;main;0;0.864851;LLC_MISSES;0.871751
u;main;0;0.866963;LLC_MISSES;0.836771
u;main;0;0.868951;LLC_MISSES;0.871993
u;main;0;0.871061;LLC_MISSES;0.837075
u;main;0;0.873051;LLC_MISSES;0.872239
u;main;0;0.875159;LLC_MISSES;0.837518
u;main;0;0.877045;LLC_MISSES;0.840148
u;main;0;0.878849;LLC_MISSES;0.834458
u;main;0;0.880927;LLC_MISSES;0.84243
u;main;0;0.882949;LLC_MISSES;0.834924
u;main;0;0.885028;LLC_MISSES;0.844465
u;main;0;0.887049;LLC_MISSES;0.835304
u;main;0;0.888991;LLC_MISSES;0.844842
u;main;0;0.891149;LLC_MISSES;0.835724
u;main;0;0.89305;LLC_MISSES;0.840203
u;main;0;0.894918;LLC_MISSES;0.874003
u;main;0;0.897015;LLC_MISSES;0.84111
u;main;0;0.899018;LLC_MISSES;0.875456
u;main;0;0.901113;LLC_MISSES;0.844122
u;main;0;0.903018;LLC_MISSES;0.847185
u;main;0;0.904816;LLC_MISSES;0.842512
u;main;0;0.906898;LLC_MISSES;0.860893
u;main;0;0.908916;LLC_MISSES;0.844836
u;main;0;0.910999;LLC_MISSES;0.861698
u;main;0;0.913016;LLC_MISSES;0.846242
u;main;0;0.914943;LLC_MISSES;0.868118
u;main;0;0.917116;LLC_MISSES;0.848593
u;main;0;0.91899;LLC_MISSES;0.856041
u;main;0;0.920886;LLC_MISSES;0.885057
u;main;0;0.922969;LLC_MISSES;0.855466
u;main;0;0.924986;LLC_MISSES;0.886703
u;main;0;0.927068;LLC_MISSES;0.857214
u;main;0;0.928991;LLC_MISSES;0.858948
u;main;0;0.931166;LLC_MISSES;0.85957
u;main;0;0.933092;LLC_MISSES;0.862368
u;main;0;0.934883;LLC_MISSES;0.860377
u;main;0;0.936969;LLC_MISSES;0.879452
u;main;0;0.938983;LLC_MISSES;0.862023
u;main;0;0.94107;LLC_MISSES;0.882656
u;main;0;0.943083;LLC_MISSES;0.864148
u;main;0;0.945014;LLC_MISSES;0.881111
u;main;0;0.946853;LLC_MISSES;0.894567
u;main;0;0.949027;LLC_MISSES;0.869761
u;main;0;0.950953;LLC_MISSES;0.8955
u;main;0;0.953022;LLC_MISSES;0.867791
u;main;0;0.954964;LLC_MISSES;0.869169
u;main;0;0.95712;LLC_MISSES;0.868661
u;main;0;0.959065;LLC_MISSES;0.870206
u;main;0;0.960849;LLC_MISSES;0.870949
u;main;0;0.96294;LLC_MISSES;0.890073
u;main;0;0.964949;LLC_MISSES;0.872981
u;main;0;0.967041;LLC_MISSES;0.892114
u;main;0;0.969049;LLC_MISSES;0.87432
u;main;0;0.970985;LLC_MISSES;0.889681
u;main;0;0.97315;LLC_MISSES;0.874953
u;main;0;0.974993;LLC_MISSES;0.885852
u;main;0;0.976921;LLC_MISSES;0.903037
u;main;0;0.978976;LLC_MISSES;0.875501
u;main;0;0.981021;LLC_MISSES;0.903809
u;main;0;0.983075;LLC_MISSES;0.876302
u;main;0;0.985038;LLC_MISSES;0.880072
u;main;0;0.987173;LLC_MISSES;0.878803
u;main;0;0.988911;LLC_MISSES;0.896855
u;main;0;0.990917;LLC_MISSES;0.880668
u;main;0;0.993012;LLC_MISSES;0.897172
u;main;0;0.995017;LLC_MISSES;0.880715
u;main;0;0.996956;LLC_MISSES;0.893625
u;main;0;0.999117;LLC_MISSES;0.881048
u;main;0;0.00105561;PAPI_BR_INS;0.000752944
u;main;0;0.00303227;PAPI_BR_INS;0.0021807
u;main;0;0.00500474;PAPI_BR_INS;0.00362393
u;main;0;0.00698047;PAPI_BR_INS;0.00507887
u;main;0;0.00899833;PAPI_BR_INS;0.00654964
u;main;0;0.0110073;PAPI_BR_INS;0.00799924
u;main;0;0.0130993;PAPI_BR_INS;0.0095072
u;main;0;0.0151075;PAPI_BR_INS;0.0109743
u;main;0;0.0169931;PAPI_BR_INS;0.012387
u;main;0;0.0188231;PAPI_BR_INS;0.0137662
u;main;0;0.0209868;PAPI_BR_INS;0.01537
u;main;0;0.0229232;PAPI_BR_INS;0.0168314
u;main;0;0.0250874;PAPI_BR_INS;0.0184041
u;main;0;0.0270232;PAPI_BR_INS;0.0198199
u;main;0;0.0289692;PAPI_BR_INS;0.0212511
u;main;0;0.0309587;PAPI_BR_INS;0.022748
u;main;0;0.0330645;PAPI_BR_INS;0.0243107
u;main;0;0.0349711;PAPI_BR_INS;0.0257441
u;main;0;0.0370161;PAPI_BR_INS;0.0272671
u;main;0;0.039072;PAPI_BR_INS;0.0287533
u;main;0;0.0410746;PAPI_BR_INS;0.0301763
u;main;0;0.0429643;PAPI_BR_INS;0.031562
u;main;0;0.0451745;PAPI_BR_INS;0.0331731
u;main;0;0.0469575;PAPI_BR_INS;0.0344843
u;main;0;0.0488903;PAPI_BR_INS;0.0359149
u;main;0;0.0510581;PAPI_BR_INS;0.0374516
u;main;0;0.0529906;PAPI_BR_INS;0.0394202
u;main;0;0.0549061;PAPI_BR_INS;0.0417392
u;main;0;0.0569131;PAPI_BR_INS;0.0442989
u;main;0;0.0590014;PAPI_BR_INS;0.0467561
u;main;0;0.0610111;PAPI_BR_INS;0.0492032
u;main;0;0.0629561;PAPI_BR_INS;0.0517012
u;main;0;0.0650447;PAPI_BR_INS;0.0543494
u;main;0;0.0670411;PAPI_BR_INS;0.056873
u;main;0;0.068935;PAPI_BR_INS;0.0593038
u;main;0;0.0711411;PAPI_BR_INS;0.0624235
u;main;0;0.0730356;PAPI_BR_INS;0.0645891
u;main;0;0.0748578;PAPI_BR_INS;0.0670537
u;main;0;0.0770301;PAPI_BR_INS;0.070064
u;main;0;0.0789579;PAPI_BR_INS;0.0724435
u;main;0;0.0811308;PAPI_BR_INS;0.0751684
u;main;0;0.0830581;PAPI_BR_INS;0.0775621
u;main;0;0.0849387;PAPI_BR_INS;0.0800606
u;main;0;0.0869653;PAPI_BR_INS;0.0826859
u;main;0;0.089034;PAPI_BR_INS;0.0852803
u;main;0;0.091018;PAPI_BR_INS;0.0876181
u;main;0;0.0930078;PAPI_BR_INS;0.0900095
u;main;0;0.0949058;PAPI_BR_INS;0.0921545
