main;0;LLC_MISSES;0.63;0.578678
main;0;LLC_MISSES;0.631;0.578922
main;0;LLC_MISSES;0.632;0.579214
main;0;LLC_MISSES;0.633;0.579565
main;0;LLC_MISSES;0.634;0.579985
main;0;LLC_MISSES;0.635;0.580482
main;0;LLC_MISSES;0.636;0.581064
main;0;LLC_MISSES;0.637;0.581738
main;0;LLC_MISSES;0.638;0.582509
main;0;LLC_MISSES;0.639;0.583379
main;0;LLC_MISSES;0.64;0.584353
main;0;LLC_MISSES;0.641;0.585432
main;0;LLC_MISSES;0.642;0.586617
main;0;LLC_MISSES;0.643;0.587907
main;0;LLC_MISSES;0.644;0.589302
main;0;LLC_MISSES;0.645;0.590797
main;0;LLC_MISSES;0.646;0.592388
main;0;LLC_MISSES;0.647;0.594071
main;0;LLC_MISSES;0.648;0.595839
main;0;LLC_MISSES;0.649;0.597689
main;0;LLC_MISSES;0.65;0.599619
main;0;LLC_MISSES;0.651;0.601632
main;0;LLC_MISSES;0.652;0.603729
main;0;LLC_MISSES;0.653;0.605914
main;0;LLC_MISSES;0.654;0.608191
main;0;LLC_MISSES;0.655;0.610569
main;0;LLC_MISSES;0.656;0.613053
main;0;LLC_MISSES;0.657;0.615645
main;0;LLC_MISSES;0.658;0.618345
main;0;LLC_MISSES;0.659;0.621148
main;0;LLC_MISSES;0.66;0.624048
main;0;LLC_MISSES;0.661;0.627035
main;0;LLC_MISSES;0.662;0.630095
main;0;LLC_MISSES;0.663;0.633212
main;0;LLC_MISSES;0.664;0.636364
main;0;LLC_MISSES;0.665;0.639526
main;0;LLC_MISSES;0.666;0.642677
main;0;LLC_MISSES;0.667;0.645796
main;0;LLC_MISSES;0.668;0.648867
main;0;LLC_MISSES;0.669;0.65187
main;0;LLC_MISSES;0.67;0.654793
main;0;LLC_MISSES;0.671;0.657619
main;0;LLC_MISSES;0.672;0.660336
main;0;LLC_MISSES;0.673;0.662931
main;0;LLC_MISSES;0.674;0.665394
main;0;LLC_MISSES;0.675;0.667719
main;0;LLC_MISSES;0.676;0.669906
main;0;LLC_MISSES;0.677;0.671953
main;0;LLC_MISSES;0.678;0.673864
main;0;LLC_MISSES;0.679;0.675638
main;0;LLC_MISSES;0.68;0.677283
main;0;LLC_MISSES;0.681;0.678807
main;0;LLC_MISSES;0.682;0.680217
main;0;LLC_MISSES;0.683;0.681523
main;0;LLC_MISSES;0.684;0.682731
main;0;LLC_MISSES;0.685;0.683849
main;0;LLC_MISSES;0.686;0.684885
main;0;LLC_MISSES;0.687;0.685845
main;0;LLC_MISSES;0.688;0.686735
main;0;LLC_MISSES;0.689;0.68756
main;0;LLC_MISSES;0.69;0.688327
main;0;LLC_MISSES;0.691;0.689038
main;0;LLC_MISSES;0.692;0.689698
main;0;LLC_MISSES;0.693;0.690309
main;0;LLC_MISSES;0.694;0.690873
main;0;LLC_MISSES;0.695;0.69139
main;0;LLC_MISSES;0.696;0.69186
main;0;LLC_MISSES;0.697;0.692281
main;0;LLC_MISSES;0.698;0.692651
main;0;LLC_MISSES;0.699;0.692967
main;0;LLC_MISSES;0.7;0.693225
main;0;LLC_MISSES;0.701;0.693426
main;0;LLC_MISSES;0.702;0.69357
main;0;LLC_MISSES;0.703;0.693662
main;0;LLC_MISSES;0.704;0.693705
main;0;LLC_MISSES;0.705;0.693699
main;0;LLC_MISSES;0.706;0.69365
main;0;LLC_MISSES;0.707;0.693564
main;0;LLC_MISSES;0.708;0.693448
main;0;LLC_MISSES;0.709;0.693305
main;0;LLC_MISSES;0.71;0.693145
main;0;LLC_MISSES;0.711;0.692976
main;0;LLC_MISSES;0.712;0.692808
main;0;LLC_MISSES;0.713;0.692648
main;0;LLC_MISSES;0.714;0.692504
main;0;LLC_MISSES;0.715;0.692383
main;0;LLC_MISSES;0.716;0.692289
main;0;LLC_MISSES;0.717;0.692228
main;0;LLC_MISSES;0.718;0.692204
main;0;LLC_MISSES;0.719;0.692219
main;0;LLC_MISSES;0.72;0.692276
main;0;LLC_MISSES;0.721;0.692376
main;0;LLC_MISSES;0.722;0.69252
main;0;LLC_MISSES;0.723;0.692707
main;0;LLC_MISSES;0.724;0.692937
main;0;LLC_MISSES;0.725;0.693208
main;0;LLC_MISSES;0.726;0.693516
main;0;LLC_MISSES;0.727;0.693858
main;0;LLC_MISSES;0.728;0.69423
main;0;LLC_MISSES;0.729;0.694625
main;0;LLC_MISSES;0.73;0.695037
main;0;LLC_MISSES;0.731;0.695459
main;0;LLC_MISSES;0.732;0.69589
main;0;LLC_MISSES;0.733;0.696327
main;0;LLC_MISSES;0.734;0.696768
main;0;LLC_MISSES;0.735;0.697212
main;0;LLC_MISSES;0.736;0.69766
main;0;LLC_MISSES;0.737;0.698116
main;0;LLC_MISSES;0.738;0.698582
main;0;LLC_MISSES;0.739;0.699061
main;0;LLC_MISSES;0.74;0.699555
main;0;LLC_MISSES;0.741;0.700065
main;0;LLC_MISSES;0.742;0.700592
main;0;LLC_MISSES;0.743;0.701137
main;0;LLC_MISSES;0.744;0.7017
main;0;LLC_MISSES;0.745;0.70228
main;0;LLC_MISSES;0.746;0.702877
main;0;LLC_MISSES;0.747;0.703489
main;0;LLC_MISSES;0.748;0.704114
main;0;LLC_MISSES;0.749;0.70475
main;0;LLC_MISSES;0.75;0.705395
main;0;LLC_MISSES;0.751;0.706043
main;0;LLC_MISSES;0.752;0.706692
main;0;LLC_MISSES;0.753;0.707335
main;0;LLC_MISSES;0.754;0.707968
main;0;LLC_MISSES;0.755;0.708584
main;0;LLC_MISSES;0.756;0.709179
main;0;LLC_MISSES;0.757;0.70975
main;0;LLC_MISSES;0.758;0.710297
main;0;LLC_MISSES;0.759;0.710822
main;0;LLC_MISSES;0.76;0.711327
main;0;LLC_MISSES;0.761;0.711811
main;0;LLC_MISSES;0.762;0.712281
main;0;LLC_MISSES;0.763;0.712741
main;0;LLC_MISSES;0.764;0.713197
main;0;LLC_MISSES;0.765;0.713653
main;0;LLC_MISSES;0.766;0.714113
main;0;LLC_MISSES;0.767;0.71458
main;0;LLC_MISSES;0.768;0.715055
main;0;LLC_MISSES;0.769;0.715541
main;0;LLC_MISSES;0.77;0.716036
main;0;LLC_MISSES;0.771;0.716543
main;0;LLC_MISSES;0.772;0.717058
main;0;LLC_MISSES;0.773;0.717581
main;0;LLC_MISSES;0.774;0.718109
main;0;LLC_MISSES;0.775;0.71864
main;0;LLC_MISSES;0.776;0.719169
main;0;LLC_MISSES;0.777;0.719693
main;0;LLC_MISSES;0.778;0.720206
main;0;LLC_MISSES;0.779;0.720703
main;0;LLC_MISSES;0.78;0.721175
main;0;LLC_MISSES;0.781;0.721617
main;0;LLC_MISSES;0.782;0.722021
main;0;LLC_MISSES;0.783;0.722384
main;0;LLC_MISSES;0.784;0.722704
main;0;LLC_MISSES;0.785;0.722982
main;0;LLC_MISSES;0.786;0.723216
main;0;LLC_MISSES;0.787;0.723406
main;0;LLC_MISSES;0.788;0.723554
main;0;LLC_MISSES;0.789;0.723664
main;0;LLC_MISSES;0.79;0.723739
main;0;LLC_MISSES;0.791;0.723781
main;0;LLC_MISSES;0.792;0.723797
main;0;LLC_MISSES;0.793;0.723794
main;0;LLC_MISSES;0.794;0.723778
main;0;LLC_MISSES;0.795;0.723757
main;0;LLC_MISSES;0.796;0.723735
main;0;LLC_MISSES;0.797;0.723715
main;0;LLC_MISSES;0.798;0.723703
main;0;LLC_MISSES;0.799;0.723701
main;0;LLC_MISSES;0.8;0.723711
main;0;LLC_MISSES;0.801;0.723737
main;0;LLC_MISSES;0.802;0.72378
main;0;LLC_MISSES;0.803;0.723842
main;0;LLC_MISSES;0.804;0.723924
main;0;LLC_MISSES;0.805;0.724026
main;0;LLC_MISSES;0.806;0.724151
main;0;LLC_MISSES;0.807;0.724297
main;0;LLC_MISSES;0.808;0.724465
main;0;LLC_MISSES;0.809;0.724653
main;0;LLC_MISSES;0.81;0.724862
main;0;LLC_MISSES;0.811;0.725088
main;0;LLC_MISSES;0.812;0.72533
main;0;LLC_MISSES;0.813;0.725585
main;0;LLC_MISSES;0.814;0.725857
main;0;LLC_MISSES;0.815;0.726149
main;0;LLC_MISSES;0.816;0.726464
main;0;LLC_MISSES;0.817;0.726806
main;0;LLC_MISSES;0.818;0.727183
main;0;LLC_MISSES;0.819;0.727604
main;0;LLC_MISSES;0.82;0.728078
main;0;LLC_MISSES;0.821;0.728613
main;0;LLC_MISSES;0.822;0.729217
main;0;LLC_MISSES;0.823;0.729897
main;0;LLC_MISSES;0.824;0.73066
main;0;LLC_MISSES;0.825;0.731511
main;0;LLC_MISSES;0.826;0.732457
main;0;LLC_MISSES;0.827;0.7335
main;0;LLC_MISSES;0.828;0.734646
main;0;LLC_MISSES;0.829;0.735897
main;0;LLC_MISSES;0.83;0.737255
main;0;LLC_MISSES;0.831;0.738722
main;0;LLC_MISSES;0.832;0.740298
main;0;LLC_MISSES;0.833;0.741983
main;0;LLC_MISSES;0.834;0.743776
main;0;LLC_MISSES;0.835;0.745676
main;0;LLC_MISSES;0.836;0.74768
main;0;LLC_MISSES;0.837;0.749786
main;0;LLC_MISSES;0.838;0.75199
main;0;LLC_MISSES;0.839;0.754291
main;0;LLC_MISSES;0.84;0.756689
main;0;LLC_MISSES;0.841;0.759186
main;0;LLC_MISSES;0.842;0.761782
main;0;LLC_MISSES;0.843;0.764473
main;0;LLC_MISSES;0.844;0.76726
main;0;LLC_MISSES;0.845;0.770144
main;0;LLC_MISSES;0.846;0.773122
main;0;LLC_MISSES;0.847;0.77619
main;0;LLC_MISSES;0.848;0.779337
main;0;LLC_MISSES;0.849;0.782555
main;0;LLC_MISSES;0.85;0.78583
main;0;LLC_MISSES;0.851;0.789143
main;0;LLC_MISSES;0.852;0.792475
main;0;LLC_MISSES;0.853;0.795801
main;0;LLC_MISSES;0.854;0.799102
main;0;LLC_MISSES;0.855;0.80236
main;0;LLC_MISSES;0.856;0.805557
main;0;LLC_MISSES;0.857;0.80868
main;0;LLC_MISSES;0.858;0.811713
main;0;LLC_MISSES;0.859;0.814645
main;0;LLC_MISSES;0.86;0.817467
main;0;LLC_MISSES;0.861;0.820168
main;0;LLC_MISSES;0.862;0.822739
main;0;LLC_MISSES;0.863;0.825175
main;0;LLC_MISSES;0.864;0.827469
main;0;LLC_MISSES;0.865;0.829618
main;0;LLC_MISSES;0.866;0.831623
main;0;LLC_MISSES;0.867;0.833484
main;0;LLC_MISSES;0.868;0.835204
main;0;LLC_MISSES;0.869;0.836785
main;0;LLC_MISSES;0.87;0.838233
main;0;LLC_MISSES;0.871;0.839552
main;0;LLC_MISSES;0.872;0.84075
main;0;LLC_MISSES;0.873;0.841832
main;0;LLC_MISSES;0.874;0.842808
main;0;LLC_MISSES;0.875;0.843688
main;0;LLC_MISSES;0.876;0.84448
main;0;LLC_MISSES;0.877;0.845193
main;0;LLC_MISSES;0.878;0.845837
main;0;LLC_MISSES;0.879;0.846419
main;0;LLC_MISSES;0.88;0.846948
main;0;LLC_MISSES;0.881;0.84743
main;0;LLC_MISSES;0.882;0.847872
main;0;LLC_MISSES;0.883;0.84828
main;0;LLC_MISSES;0.884;0.84866
main;0;LLC_MISSES;0.885;0.849017
main;0;LLC_MISSES;0.886;0.849356
main;0;LLC_MISSES;0.887;0.849681
main;0;LLC_MISSES;0.888;0.849995
main;0;LLC_MISSES;0.889;0.850302
main;0;LLC_MISSES;0.89;0.850603
main;0;LLC_MISSES;0.891;0.850901
main;0;LLC_MISSES;0.892;0.851196
main;0;LLC_MISSES;0.893;0.85149
main;0;LLC_MISSES;0.894;0.851782
main;0;LLC_MISSES;0.895;0.85207
main;0;LLC_MISSES;0.896;0.852358
main;0;LLC_MISSES;0.897;0.852645
main;0;LLC_MISSES;0.898;0.852934
main;0;LLC_MISSES;0.899;0.853224
main;0;LLC_MISSES;0.9;0.853519
main;0;LLC_MISSES;0.901;0.853821
main;0;LLC_MISSES;0.902;0.854132
main;0;LLC_MISSES;0.903;0.854455
main;0;LLC_MISSES;0.904;0.854792
main;0;LLC_MISSES;0.905;0.855142
main;0;LLC_MISSES;0.906;0.855506
main;0;LLC_MISSES;0.907;0.855883
main;0;LLC_MISSES;0.908;0.856275
main;0;LLC_MISSES;0.909;0.85668
main;0;LLC_MISSES;0.91;0.857099
main;0;LLC_MISSES;0.911;0.85753
main;0;LLC_MISSES;0.912;0.857972
main;0;LLC_MISSES;0.913;0.858426
main;0;LLC_MISSES;0.914;0.858889
main;0;LLC_MISSES;0.915;0.85936
main;0;LLC_MISSES;0.916;0.859837
main;0;LLC_MISSES;0.917;0.860321
main;0;LLC_MISSES;0.918;0.860808
main;0;LLC_MISSES;0.919;0.861298
main;0;LLC_MISSES;0.92;0.861786
main;0;LLC_MISSES;0.921;0.862272
main;0;LLC_MISSES;0.922;0.862755
main;0;LLC_MISSES;0.923;0.863234
main;0;LLC_MISSES;0.924;0.863709
main;0;LLC_MISSES;0.925;0.864181
main;0;LLC_MISSES;0.926;0.864649
main;0;LLC_MISSES;0.927;0.865116
main;0;LLC_MISSES;0.928;0.865583
main;0;LLC_MISSES;0.929;0.866052
main;0;LLC_MISSES;0.93;0.866522
main;0;LLC_MISSES;0.931;0.866994
main;0;LLC_MISSES;0.932;0.867467
main;0;LLC_MISSES;0.933;0.867942
main;0;LLC_MISSES;0.934;0.868416
main;0;LLC_MISSES;0.935;0.868888
main;0;LLC_MISSES;0.936;0.869357
main;0;LLC_MISSES;0.937;0.869821
main;0;LLC_MISSES;0.938;0.870277
main;0;LLC_MISSES;0.939;0.870725
main;0;LLC_MISSES;0.94;0.871164
main;0;LLC_MISSES;0.941;0.871592
main;0;LLC_MISSES;0.942;0.872006
main;0;LLC_MISSES;0.943;0.872408
main;0;LLC_MISSES;0.944;0.872796
main;0;LLC_MISSES;0.945;0.873167
main;0;LLC_MISSES;0.946;0.873522
main;0;LLC_MISSES;0.947;0.873861
main;0;LLC_MISSES;0.948;0.874184
main;0;LLC_MISSES;0.949;0.874495
main;0;LLC_MISSES;0.95;0.874795
main;0;LLC_MISSES;0.951;0.875085
main;0;LLC_MISSES;0.952;0.875369
main;0;LLC_MISSES;0.953;0.875651
main;0;LLC_MISSES;0.954;0.875934
main;0;LLC_MISSES;0.955;0.876221
main;0;LLC_MISSES;0.956;0.876515
main;0;LLC_MISSES;0.957;0.876817
main;0;LLC_MISSES;0.958;0.87713
main;0;LLC_MISSES;0.959;0.877453
main;0;LLC_MISSES;0.96;0.877789
main;0;LLC_MISSES;0.961;0.878136
main;0;LLC_MISSES;0.962;0.878496
main;0;LLC_MISSES;0.963;0.878867
main;0;LLC_MISSES;0.964;0.879251
main;0;LLC_MISSES;0.965;0.879648
main;0;LLC_MISSES;0.966;0.880059
main;0;LLC_MISSES;0.967;0.880484
main;0;LLC_MISSES;0.968;0.880925
main;0;LLC_MISSES;0.969;0.881383
main;0;LLC_MISSES;0.97;0.881859
main;0;LLC_MISSES;0.971;0.882355
main;0;LLC_MISSES;0.972;0.882872
main;0;LLC_MISSES;0.973;0.883412
main;0;LLC_MISSES;0.974;0.883976
main;0;LLC_MISSES;0.975;0.884565
main;0;LLC_MISSES;0.976;0.885179
main;0;LLC_MISSES;0.977;0.885821
main;0;LLC_MISSES;0.978;0.886494
main;0;LLC_MISSES;0.979;0.8872
main;0;LLC_MISSES;0.98;0.887942
main;0;LLC_MISSES;0.981;0.888722
main;0;LLC_MISSES;0.982;0.889543
main;0;LLC_MISSES;0.983;0.890409
main;0;LLC_MISSES;0.984;0.891323
main;0;LLC_MISSES;0.985;0.892286
main;0;LLC_MISSES;0.986;0.893301
main;0;LLC_MISSES;0.987;0.894366
main;0;LLC_MISSES;0.988;0.895483
main;0;LLC_MISSES;0.989;0.896651
main;0;LLC_MISSES;0.99;0.897867
main;0;LLC_MISSES;0.991;0.899133
main;0;LLC_MISSES;0.992;0.900444
main;0;LLC_MISSES;0.993;0.901798
main;0;LLC_MISSES;0.994;0.903193
main;0;LLC_MISSES;0.995;0.904623
main;0;LLC_MISSES;0.996;0.906085
main;0;LLC_MISSES;0.997;0.907572
main;0;LLC_MISSES;0.998;0.909076
main;0;LLC_MISSES;0.999;0.910591
main;0;PAPI_BR_INS;0;0
main;0;PAPI_BR_INS;0.001;0.000688922
main;0;PAPI_BR_INS;0.002;0.00140202
main;0;PAPI_BR_INS;0.003;0.00211512
main;0;PAPI_BR_INS;0.004;0.00282824
main;0;PAPI_BR_INS;0.005;0.00354138
main;0;PAPI_BR_INS;0.006;0.00425457
main;0;PAPI_BR_INS;0.007;0.00496781
main;0;PAPI_BR_INS;0.008;0.00568113
main;0;PAPI_BR_INS;0.009;0.00639458
main;0;PAPI_BR_INS;0.01;0.00710817
main;0;PAPI_BR_INS;0.011;0.00782198
main;0;PAPI_BR_INS;0.012;0.00853606
main;0;PAPI_BR_INS;0.013;0.00925049
main;0;PAPI_BR_INS;0.014;0.00996534
main;0;PAPI_BR_INS;0.015;0.0106807
main;0;PAPI_BR_INS;0.016;0.0113967
main;0;PAPI_BR_INS;0.017;0.0121135
main;0;PAPI_BR_INS;0.018;0.0128311
main;0;PAPI_BR_INS;0.019;0.0135498
main;0;PAPI_BR_INS;0.02;0.0142697
main;0;PAPI_BR_INS;0.021;0.014991
main;0;PAPI_BR_INS;0.022;0.015714
main;0;PAPI_BR_INS;0.023;0.0164389
main;0;PAPI_BR_INS;0.024;0.0171659
main;0;PAPI_BR_INS;0.025;0.0178954
main;0;PAPI_BR_INS;0.026;0.0186276
main;0;PAPI_BR_INS;0.027;0.019363
main;0;PAPI_BR_INS;0.028;0.0201019
main;0;PAPI_BR_INS;0.029;0.0208448
main;0;PAPI_BR_INS;0.03;0.021592
main;0;PAPI_BR_INS;0.031;0.022344
main;0;PAPI_BR_INS;0.032;0.0231013
main;0;PAPI_BR_INS;0.033;0.0238645
main;0;PAPI_BR_INS;0.034;0.0246341
main;0;PAPI_BR_INS;0.035;0.0254106
main;0;PAPI_BR_INS;0.036;0.0261947
main;0;PAPI_BR_INS;0.037;0.0269869
main;0;PAPI_BR_INS;0.038;0.027788
main;0;PAPI_BR_INS;0.039;0.0285985
main;0;PAPI_BR_INS;0.04;0.0294191
main;0;PAPI_BR_INS;0.041;0.0302506
main;0;PAPI_BR_INS;0.042;0.0310935
main;0;PAPI_BR_INS;0.043;0.0319486
main;0;PAPI_BR_INS;0.044;0.0328166
main;0;PAPI_BR_INS;0.045;0.0336979
main;0;PAPI_BR_INS;0.046;0.0345934
main;0;PAPI_BR_INS;0.047;0.0355035
main;0;PAPI_BR_INS;0.048;0.0364287
main;0;PAPI_BR_INS;0.049;0.0373696
main;0;PAPI_BR_INS;0.05;0.0383265
main;0;PAPI_BR_INS;0.051;0.0392997
main;0;PAPI_BR_INS;0.052;0.0402896
main;0;PAPI_BR_INS;0.053;0.041296
main;0;PAPI_BR_INS;0.054;0.0423192
main;0;PAPI_BR_INS;0.055;0.0433589
main;0;PAPI_BR_INS;0.056;0.0444149
main;0;PAPI_BR_INS;0.057;0.045487
main;0;PAPI_BR_INS;0.058;0.0465748
main;0;PAPI_BR_INS;0.059;0.0476778
main;0;PAPI_BR_INS;0.06;0.0487955
main;0;PAPI_BR_INS;0.061;0.0499274
main;0;PAPI_BR_INS;0.062;0.0510729
main;0;PAPI_BR_INS;0.063;0.0522315
main;0;PAPI_BR_INS;0.064;0.0534023
main;0;PAPI_BR_INS;0.065;0.0545848
main;0;PAPI_BR_INS;0.066;0.0557782
main;0;PAPI_BR_INS;0.067;0.0569819
main;0;PAPI_BR_INS;0.068;0.0581951
main;0;PAPI_BR_INS;0.069;0.0594171
main;0;PAPI_BR_INS;0.07;0.0606471
main;0;PAPI_BR_INS;0.071;0.0618845
main;0;PAPI_BR_INS;0.072;0.0631285
main;0;PAPI_BR_INS;0.073;0.0643785
main;0;PAPI_BR_INS;0.074;0.0656338
main;0;PAPI_BR_INS;0.075;0.0668937
main;0;PAPI_BR_INS;0.076;0.0681577
main;0;PAPI_BR_INS;0.077;0.0694251
main;0;PAPI_BR_INS;0.078;0.0706954
main;0;PAPI_BR_INS;0.079;0.0719681
main;0;PAPI_BR_INS;0.08;0.0732426
main;0;PAPI_BR_INS;0.081;0.0745187
main;0;PAPI_BR_INS;0.082;0.0757957
main;0;PAPI_BR_INS;0.083;0.0770735
main;0;PAPI_BR_INS;0.084;0.0783516
main;0;PAPI_BR_INS;0.085;0.0796297
main;0;PAPI_BR_INS;0.086;0.0809076
main;0;PAPI_BR_INS;0.087;0.082185
main;0;PAPI_BR_INS;0.088;0.0834618
main;0;PAPI_BR_INS;0.089;0.0847378
main;0;PAPI_BR_INS;0.09;0.0860129
main;0;PAPI_BR_INS;0.091;0.087287
main;0;PAPI_BR_INS;0.092;0.08856
main;0;PAPI_BR_INS;0.093;0.089832
main;0;PAPI_BR_INS;0.094;0.0911029
main;0;PAPI_BR_INS;0.095;0.0923728
main;0;PAPI_BR_INS;0.096;0.0936417
main;0;PAPI_BR_INS;0.097;0.0949095
main;0;PAPI_BR_INS;0.098;0.0961764
main;0;PAPI_BR_INS;0.099;0.0974423
main;0;PAPI_BR_INS;0.1;0.0987073
main;0;PAPI_BR_INS;0.101;0.0999714
main;0;PAPI_BR_INS;0.102;0.101235
main;0;PAPI_BR_INS;0.103;0.102497
main;0;PAPI_BR_INS;0.104;0.103758
main;0;PAPI_BR_INS;0.105;0.105018
main;0;PAPI_BR_INS;0.106;0.106278
main;0;PAPI_BR_INS;0.107;0.107536
main;0;PAPI_BR_INS;0.108;0.108793
main;0;PAPI_BR_INS;0.109;0.110048
main;0;PAPI_BR_INS;0.11;0.111303
main;0;PAPI_BR_INS;0.111;0.112556
main;0;PAPI_BR_INS;0.112;0.113808
main;0;PAPI_BR_INS;0.113;0.115057
main;0;PAPI_BR_INS;0.114;0.116306
main;0;PAPI_BR_INS;0.115;0.117552
main;0;PAPI_BR_INS;0.116;0.118796
main;0;PAPI_BR_INS;0.117;0.120039
main;0;PAPI_BR_INS;0.118;0.121278
main;0;PAPI_BR_INS;0.119;0.122516
main;0;PAPI_BR_INS;0.12;0.123751
main;0;PAPI_BR_INS;0.121;0.124983
main;0;PAPI_BR_INS;0.122;0.126211
main;0;PAPI_BR_INS;0.123;0.127437
main;0;PAPI_BR_INS;0.124;0.128659
main;0;PAPI_BR_INS;0.125;0.129878
main;0;PAPI_BR_INS;0.126;0.131092
main;0;PAPI_BR_INS;0.127;0.132301
main;0;PAPI_BR_INS;0.128;0.133506
main;0;PAPI_BR_INS;0.129;0.134705
main;0;PAPI_BR_INS;0.13;0.135899
main;0;PAPI_BR_INS;0.131;0.137086
main;0;PAPI_BR_INS;0.132;0.138267
main;0;PAPI_BR_INS;0.133;0.13944
main;0;PAPI_BR_INS;0.134;0.140606
main;0;PAPI_BR_INS;0.135;0.141762
main;0;PAPI_BR_INS;0.136;0.14291
main;0;PAPI_BR_INS;0.137;0.144048
main;0;PAPI_BR_INS;0.138;0.145175
main;0;PAPI_BR_INS;0.139;0.146291
main;0;PAPI_BR_INS;0.14;0.147395
main;0;PAPI_BR_INS;0.141;0.148486
main;0;PAPI_BR_INS;0.142;0.149564
main;0;PAPI_BR_INS;0.143;0.150628
main;0;PAPI_BR_INS;0.144;0.151677
main;0;PAPI_BR_INS;0.145;0.152712
main;0;PAPI_BR_INS;0.146;0.15373
main;0;PAPI_BR_INS;0.147;0.154732
main;0;PAPI_BR_INS;0.148;0.155718
main;0;PAPI_BR_INS;0.149;0.156686
main;0;PAPI_BR_INS;0.15;0.157637
main;0;PAPI_BR_INS;0.151;0.15857
main;0;PAPI_BR_INS;0.152;0.159485
main;0;PAPI_BR_INS;0.153;0.160382
main;0;PAPI_BR_INS;0.154;0.16126
main;0;PAPI_BR_INS;0.155;0.16212
main;0;PAPI_BR_INS;0.156;0.162962
main;0;PAPI_BR_INS;0.157;0.163786
main;0;PAPI_BR_INS;0.158;0.164591
main;0;PAPI_BR_INS;0.159;0.165379
main;0;PAPI_BR_INS;0.16;0.166149
main;0;PAPI_BR_INS;0.161;0.166902
main;0;PAPI_BR_INS;0.162;0.167639
main;0;PAPI_BR_INS;0.163;0.16836
main;0;PAPI_BR_INS;0.164;0.169065
main;0;PAPI_BR_INS;0.165;0.169756
main;0;PAPI_BR_INS;0.166;0.170433
main;0;PAPI_BR_INS;0.167;0.171096
main;0;PAPI_BR_INS;0.168;0.171747
main;0;PAPI_BR_INS;0.169;0.172386
main;0;PAPI_BR_INS;0.17;0.173014
main;0;PAPI_BR_INS;0.171;0.173631
main;0;PAPI_BR_INS;0.172;0.174238
main;0;PAPI_BR_INS;0.173;0.174837
main;0;PAPI_BR_INS;0.174;0.175426
main;0;PAPI_BR_INS;0.175;0.176008
main;0;PAPI_BR_INS;0.176;0.176583
main;0;PAPI_BR_INS;0.177;0.177151
main;0;PAPI_BR_INS;0.178;0.177713
main;0;PAPI_BR_INS;0.179;0.17827
main;0;PAPI_BR_INS;0.18;0.178821
main;0;PAPI_BR_INS;0.181;0.179369
main;0;PAPI_BR_INS;0.182;0.179912
main;0;PAPI_BR_INS;0.183;0.180452
main;0;PAPI_BR_INS;0.184;0.180989
main;0;PAPI_BR_INS;0.185;0.181523
main;0;PAPI_BR_INS;0.186;0.182055
main;0;PAPI_BR_INS;0.187;0.182585
main;0;PAPI_BR_INS;0.188;0.183114
main;0;PAPI_BR_INS;0.189;0.183642
main;0;PAPI_BR_INS;0.19;0.184169
main;0;PAPI_BR_INS;0.191;0.184695
main;0;PAPI_BR_INS;0.192;0.185222
main;0;PAPI_BR_INS;0.193;0.185749
main;0;PAPI_BR_INS;0.194;0.186276
main;0;PAPI_BR_INS;0.195;0.186805
main;0;PAPI_BR_INS;0.196;0.187335
main;0;PAPI_BR_INS;0.197;0.187866
main;0;PAPI_BR_INS;0.198;0.1884
main;0;PAPI_BR_INS;0.199;0.188936
main;0;PAPI_BR_INS;0.2;0.189475
main;0;PAPI_BR_INS;0.201;0.190016
main;0;PAPI_BR_INS;0.202;0.190562
main;0;PAPI_BR_INS;0.203;0.191111
main;0;PAPI_BR_INS;0.204;0.191665
main;0;PAPI_BR_INS;0.205;0.192224
main;0;PAPI_BR_INS;0.206;0.192788
main;0;PAPI_BR_INS;0.207;0.193357
main;0;PAPI_BR_INS;0.208;0.193934
main;0;PAPI_BR_INS;0.209;0.194517
main;0;PAPI_BR_INS;0.21;0.195107
main;0;PAPI_BR_INS;0.211;0.195706
main;0;PAPI_BR_INS;0.212;0.196313
main;0;PAPI_BR_INS;0.213;0.19693
main;0;PAPI_BR_INS;0.214;0.197556
main;0;PAPI_BR_INS;0.215;0.198193
main;0;PAPI_BR_INS;0.216;0.198841
main;0;PAPI_BR_INS;0.217;0.199501
main;0;PAPI_BR_INS;0.218;0.200172
main;0;PAPI_BR_INS;0.219;0.200857
main;0;PAPI_BR_INS;0.22;0.201555
main;0;PAPI_BR_INS;0.221;0.202267
main;0;PAPI_BR_INS;0.222;0.202993
main;0;PAPI_BR_INS;0.223;0.203733
main;0;PAPI_BR_INS;0.224;0.204489
main;0;PAPI_BR_INS;0.225;0.20526
main;0;PAPI_BR_INS;0.226;0.206047
main;0;PAPI_BR_INS;0.227;0.206849
main;0;PAPI_BR_INS;0.228;0.207667
main;0;PAPI_BR_INS;0.229;0.208501
main;0;PAPI_BR_INS;0.23;0.20935
main;0;PAPI_BR_INS;0.231;0.210214
main;0;PAPI_BR_INS;0.232;0.211094
main;0;PAPI_BR_INS;0.233;0.211988
main;0;PAPI_BR_INS;0.234;0.212896
main;0;PAPI_BR_INS;0.235;0.213817
main;0;PAPI_BR_INS;0.236;0.214752
main;0;PAPI_BR_INS;0.237;0.2157
main;0;PAPI_BR_INS;0.238;0.216659
main;0;PAPI_BR_INS;0.239;0.21763
