cl;Cluster_4;0;0.723467;371;383
cl;Cluster_4;0;0.72347;371;383
cl;Cluster_4;0;0.723477;371;383
cl;Cluster_4;0;0.723518;371;383
cl;Cluster_4;0;0.723539;374;383
cl;Cluster_4;0;0.723571;371;383
cl;Cluster_4;0;0.723693;374;383
cl;Cluster_4;0;0.723708;371;383
cl;Cluster_4;0;0.723716;374;383
cl;Cluster_4;0;0.723742;371;383
cl;Cluster_4;0;0.723832;371;383
cl;Cluster_4;0;0.724243;371;383
cl;Cluster_4;0;0.72434;371;383
cl;Cluster_4;0;0.724353;371;383
cl;Cluster_4;0;0.724386;371;383
cl;Cluster_4;0;0.724458;371;383
cl;Cluster_4;0;0.724481;371;383
cl;Cluster_4;0;0.724536;371;383
cl;Cluster_4;0;0.724689;371;383
cl;Cluster_4;0;0.724831;371;383
cl;Cluster_4;0;0.724861;371;383
cl;Cluster_4;0;0.724895;374;383
cl;Cluster_4;0;0.724978;371;383
cl;Cluster_4;0;0.725168;371;383
cl;Cluster_4;0;0.725305;371;383
cl;Cluster_4;0;0.725329;371;383
cl;Cluster_4;0;0.72543;371;383
cl;Cluster_4;0;0.725588;371;383
cl;Cluster_4;0;0.725923;371;383
cl;Cluster_4;0;0.726226;371;383
cl;Cluster_4;0;0.726376;371;383
cl;Cluster_4;0;0.726402;371;383
cl;Cluster_4;0;0.726603;371;383
cl;Cluster_4;0;0.726769;371;383
cl;Cluster_4;0;0.726899;371;383
cl;Cluster_4;0;0.727155;371;383
cl;Cluster_4;0;0.727197;374;383
cl;Cluster_4;0;0.727245;371;383
cl;Cluster_4;0;0.727258;374;383
cl;Cluster_4;0;0.727317;371;383
cl;Cluster_4;0;0.727324;374;383
cl;Cluster_4;0;0.727346;374;383
cl;Cluster_4;0;0.727437;371;383
cl;Cluster_4;0;0.727439;371;383
cl;Cluster_4;0;0.727574;374;383
cl;Cluster_4;0;0.727773;371;383
cl;Cluster_4;0;0.727781;371;383
cl;Cluster_4;0;0.727847;371;383
cl;Cluster_4;0;0.727996;371;383
cl;Cluster_4;0;0.728032;371;383
cl;Cluster_4;0;0.728067;371;383
cl;Cluster_4;0;0.728195;371;383
cl;Cluster_4;0;0.728207;371;383
cl;Cluster_4;0;0.728215;371;383
cl;Cluster_4;0;0.728439;371;383
cl;Cluster_4;0;0.728508;374;383
cl;Cluster_4;0;0.728637;371;383
cl;Cluster_4;0;0.728777;371;383
cl;Cluster_4;0;0.72893;371;383
cl;Cluster_4;0;0.728974;371;383
cl;Cluster_4;0;0.72904;371;383
cl;Cluster_4;0;0.729132;371;383
cl;Cluster_4;0;0.729166;371;383
cl;Cluster_4;0;0.729247;371;383
cl;Cluster_4;0;0.729326;371;383
cl;Cluster_4;0;0.729371;371;383
cl;Cluster_4;0;0.72944;371;383
cl;Cluster_4;0;0.729447;371;383
cl;Cluster_4;0;0.729478;371;383
cl;Cluster_4;0;0.729557;371;383
cl;Cluster_4;0;0.729596;374;383
cl;Cluster_4;0;0.729639;371;383
cl;Cluster_4;0;0.72965;371;383
cl;Cluster_4;0;0.729679;371;383
cl;Cluster_4;0;0.729729;371;383
cl;Cluster_4;0;0.729826;374;383
cl;Cluster_4;0;0.729832;371;383
cl;Cluster_4;0;0.729875;371;383
cl;Cluster_4;0;0.729979;371;383
cl;Cluster_4;0;0.730001;374;383
cl;Cluster_4;0;0.730048;374;383
cl;Cluster_4;0;0.730141;374;383
cl;Cluster_4;0;0.730217;371;383
cl;Cluster_4;0;0.730232;371;383
cl;Cluster_4;0;0.730329;371;383
cl;Cluster_4;0;0.730329;374;383
cl;Cluster_4;0;0.730361;371;383
cl;Cluster_4;0;0.730413;374;383
cl;Cluster_4;0;0.730428;371;383
cl;Cluster_4;0;0.730552;371;383
cl;Cluster_4;0;0.730648;374;383
cl;Cluster_4;0;0.730756;374;383
cl;Cluster_4;0;0.730807;371;383
cl;Cluster_4;0;0.730854;374;383
cl;Cluster_4;0;0.730892;374;383
cl;Cluster_4;0;0.731155;371;383
cl;Cluster_4;0;0.731343;371;383
cl;Cluster_4;0;0.731511;374;383
cl;Cluster_4;0;0.731534;371;383
cl;Cluster_4;0;0.731774;374;383
cl;Cluster_4;0;0.731798;371;383
cl;Cluster_4;0;0.731807;371;383
cl;Cluster_4;0;0.732204;374;383
cl;Cluster_4;0;0.732205;374;383
cl;Cluster_4;0;0.732285;374;383
cl;Cluster_4;0;0.732805;371;383
cl;Cluster_4;0;0.732853;374;383
cl;Cluster_4;0;0.732854;374;383
cl;Cluster_4;0;0.733001;374;383
cl;Cluster_4;0;0.733097;374;383
cl;Cluster_4;0;0.733291;374;383
cl;Cluster_4;0;0.73341;374;383
cl;Cluster_4;0;0.733471;371;383
cl;Cluster_4;0;0.733524;374;383
cl;Cluster_4;0;0.733581;371;383
cl;Cluster_4;0;0.73359;374;383
cl;Cluster_4;0;0.733781;374;383
cl;Cluster_4;0;0.733917;374;383
cl;Cluster_4;0;0.733986;371;383
cl;Cluster_4;0;0.733999;371;383
cl;Cluster_4;0;0.734017;374;383
cl;Cluster_4;0;0.734037;374;383
cl;Cluster_4;0;0.73408;374;383
cl;Cluster_4;0;0.734345;374;383
cl;Cluster_4;0;0.734524;374;383
cl;Cluster_4;0;0.734777;374;383
cl;Cluster_4;0;0.735106;374;383
cl;Cluster_4;0;0.735152;374;383
cl;Cluster_4;0;0.735244;374;383
cl;Cluster_4;0;0.735336;374;383
cl;Cluster_4;0;0.735448;374;383
cl;Cluster_4;0;0.735663;371;383
cl;Cluster_4;0;0.735683;374;383
cl;Cluster_4;0;0.735803;374;383
cl;Cluster_4;0;0.73611;374;383
cl;Cluster_4;0;0.736472;371;383
cl;Cluster_4;0;0.736741;374;383
cl;Cluster_4;0;0.737065;374;383
cl;Cluster_4;0;0.737197;374;383
cl;Cluster_4;0;0.737376;374;383
cl;Cluster_4;0;0.737577;374;383
cl;Cluster_4;0;0.737717;374;383
cl;Cluster_4;0;0.738059;374;383
cl;Cluster_4;0;0.738166;371;383
cl;Cluster_4;0;0.738403;374;383
cl;Cluster_4;0;0.738649;374;383
cl;Cluster_4;0;0.738905;374;383
cl;Cluster_4;0;0.739065;374;383
cl;Cluster_4;0;0.73916;374;383
cl;Cluster_4;0;0.739537;374;383
cl;Cluster_4;0;0.739988;374;383
cl;Cluster_4;0;0.740091;374;383
cl;Cluster_4;0;0.740225;371;383
cl;Cluster_4;0;0.740244;374;383
cl;Cluster_4;0;0.740338;374;383
cl;Cluster_4;0;0.740502;374;383
cl;Cluster_4;0;0.740668;374;383
cl;Cluster_4;0;0.740716;374;383
cl;Cluster_4;0;0.741065;371;383
cl;Cluster_4;0;0.741237;371;383
cl;Cluster_4;0;0.741239;374;383
cl;Cluster_4;0;0.741764;374;383
cl;Cluster_4;0;0.741888;374;383
cl;Cluster_4;0;0.741949;374;383
cl;Cluster_4;0;0.742015;374;383
cl;Cluster_4;0;0.74202;374;383
cl;Cluster_4;0;0.742084;374;383
cl;Cluster_4;0;0.742107;374;383
cl;Cluster_4;0;0.742152;374;383
cl;Cluster_4;0;0.742461;371;383
cl;Cluster_4;0;0.742562;374;383
cl;Cluster_4;0;0.742772;374;383
cl;Cluster_4;0;0.742832;374;383
cl;Cluster_4;0;0.742916;374;383
cl;Cluster_4;0;0.743093;374;383
cl;Cluster_4;0;0.743413;374;383
cl;Cluster_4;0;0.743428;371;383
cl;Cluster_4;0;0.743762;374;383
cl;Cluster_4;0;0.744;374;383
cl;Cluster_4;0;0.744032;374;383
cl;Cluster_4;0;0.744167;374;383
cl;Cluster_4;0;0.74438;374;383
cl;Cluster_4;0;0.744502;374;383
cl;Cluster_4;0;0.744561;374;383
cl;Cluster_4;0;0.745112;374;383
cl;Cluster_4;0;0.745247;374;383
cl;Cluster_4;0;0.74528;374;383
cl;Cluster_4;0;0.745328;374;383
cl;Cluster_4;0;0.745747;374;383
cl;Cluster_4;0;0.745778;374;383
cl;Cluster_4;0;0.746044;374;383
cl;Cluster_4;0;0.746373;374;383
cl;Cluster_4;0;0.746572;374;383
cl;Cluster_4;0;0.746618;374;383
cl;Cluster_4;0;0.746768;374;383
cl;Cluster_4;0;0.746933;374;383
cl;Cluster_4;0;0.74709;374;383
cl;Cluster_4;0;0.74727;374;383
cl;Cluster_4;0;0.747379;374;383
cl;Cluster_4;0;0.747429;371;383
cl;Cluster_4;0;0.747444;374;383
cl;Cluster_4;0;0.747514;374;383
cl;Cluster_4;0;0.747901;374;383
cl;Cluster_4;0;0.747984;374;383
cl;Cluster_4;0;0.748358;374;383
cl;Cluster_4;0;0.748457;374;383
cl;Cluster_4;0;0.748506;374;383
cl;Cluster_4;0;0.748881;374;383
cl;Cluster_4;0;0.74899;374;383
cl;Cluster_4;0;0.749118;374;383
cl;Cluster_4;0;0.749203;374;383
cl;Cluster_4;0;0.749228;374;383
cl;Cluster_4;0;0.749334;374;383
cl;Cluster_4;0;0.749586;374;383
cl;Cluster_4;0;0.749607;374;383
cl;Cluster_4;0;0.749609;374;383
cl;Cluster_4;0;0.749673;374;383
cl;Cluster_4;0;0.749752;374;383
cl;Cluster_4;0;0.749846;374;383
cl;Cluster_4;0;0.750149;374;383
cl;Cluster_4;0;0.750298;374;383
cl;Cluster_4;0;0.750313;374;383
cl;Cluster_4;0;0.750388;374;383
cl;Cluster_4;0;0.750458;374;383
cl;Cluster_4;0;0.750482;374;383
cl;Cluster_4;0;0.750546;374;383
cl;Cluster_4;0;0.750644;374;383
cl;Cluster_4;0;0.750689;374;383
cl;Cluster_4;0;0.75078;374;383
cl;Cluster_4;0;0.750827;374;383
cl;Cluster_4;0;0.750835;374;383
cl;Cluster_4;0;0.750984;374;383
cl;Cluster_4;0;0.751012;371;383
cl;Cluster_4;0;0.751219;374;383
cl;Cluster_4;0;0.751411;374;383
cl;Cluster_4;0;0.751466;374;383
cl;Cluster_4;0;0.751644;374;383
cl;Cluster_4;0;0.751699;371;383
cl;Cluster_4;0;0.751931;374;383
cl;Cluster_4;0;0.751951;374;383
cl;Cluster_4;0;0.75199;374;383
cl;Cluster_4;0;0.752079;374;383
cl;Cluster_4;0;0.752227;374;383
cl;Cluster_4;0;0.752264;374;383
cl;Cluster_4;0;0.752371;374;383
cl;Cluster_4;0;0.752629;374;383
cl;Cluster_4;0;0.752643;374;383
cl;Cluster_4;0;0.752684;374;383
cl;Cluster_4;0;0.752747;374;383
cl;Cluster_4;0;0.752787;374;383
cl;Cluster_4;0;0.752839;374;383
cl;Cluster_4;0;0.753094;374;383
cl;Cluster_4;0;0.753123;374;383
cl;Cluster_4;0;0.75315;374;383
cl;Cluster_4;0;0.753198;374;383
cl;Cluster_4;0;0.753262;374;383
cl;Cluster_4;0;0.753333;374;383
cl;Cluster_4;0;0.753349;374;383
cl;Cluster_4;0;0.753457;374;383
cl;Cluster_4;0;0.753458;374;383
cl;Cluster_4;0;0.753751;374;383
cl;Cluster_4;0;0.753826;374;383
cl;Cluster_4;0;0.75392;374;383
cl;Cluster_4;0;0.754216;374;383
cl;Cluster_4;0;0.754259;374;383
cl;Cluster_4;0;0.75426;374;383
cl;Cluster_4;0;0.754268;374;383
cl;Cluster_4;0;0.754636;374;383
cl;Cluster_4;0;0.754659;374;383
cl;Cluster_4;0;0.754839;374;383
cl;Cluster_4;0;0.754908;374;383
cl;Cluster_4;0;0.754931;374;383
cl;Cluster_4;0;0.75506;374;383
cl;Cluster_4;0;0.755141;374;383
cl;Cluster_4;0;0.755403;374;383
cl;Cluster_4;0;0.755614;374;383
cl;Cluster_4;0;0.755706;374;383
cl;Cluster_4;0;0.756065;374;383
cl;Cluster_4;0;0.756273;374;383
cl;Cluster_4;0;0.756326;374;383
cl;Cluster_4;0;0.756436;374;383
cl;Cluster_4;0;0.756693;374;383
cl;Cluster_4;0;0.757096;374;383
cl;Cluster_4;0;0.757209;374;383
cl;Cluster_4;0;0.757545;374;383
cl;Cluster_4;0;0.757655;374;383
cl;Cluster_4;0;0.757885;374;383
cl;Cluster_4;0;0.757917;374;383
cl;Cluster_4;0;0.75853;374;383
cl;Cluster_4;0;0.75861;374;383
cl;Cluster_4;0;0.758734;374;383
cl;Cluster_4;0;0.758751;374;383
cl;Cluster_4;0;0.758925;374;383
cl;Cluster_4;0;0.758957;374;383
cl;Cluster_4;0;0.758996;374;383
cl;Cluster_4;0;0.759018;374;383
cl;Cluster_4;0;0.759203;374;383
cl;Cluster_4;0;0.759223;374;383
cl;Cluster_4;0;0.759406;374;383
cl;Cluster_4;0;0.759446;374;383
cl;Cluster_4;0;0.759567;374;383
cl;Cluster_4;0;0.759575;374;383
cl;Cluster_4;0;0.759637;374;383
cl;Cluster_4;0;0.759759;374;383
cl;Cluster_4;0;0.759796;374;383
cl;Cluster_4;0;0.759877;374;383
cl;Cluster_4;0;0.759912;374;383
cl;Cluster_4;0;0.759953;374;383
cl;Cluster_4;0;0.760115;374;383
cl;Cluster_4;0;0.76023;374;383
cl;Cluster_4;0;0.760285;374;383
cl;Cluster_4;0;0.760618;374;383
cl;Cluster_4;0;0.760626;374;383
cl;Cluster_4;0;0.760702;374;383
cl;Cluster_4;0;0.76086;374;383
cl;Cluster_4;0;0.760892;374;383
cl;Cluster_4;0;0.761062;374;383
cl;Cluster_4;0;0.761368;374;383
cl;Cluster_4;0;0.761409;374;383
cl;Cluster_4;0;0.76156;374;383
cl;Cluster_4;0;0.761562;374;383
cl;Cluster_4;0;0.761765;374;383
cl;Cluster_4;0;0.761777;374;383
cl;Cluster_4;0;0.761863;374;383
cl;Cluster_4;0;0.761943;374;383
cl;Cluster_4;0;0.762134;374;383
cl;Cluster_4;0;0.762209;374;383
cl;Cluster_4;0;0.762278;374;383
cl;Cluster_4;0;0.762459;374;383
cl;Cluster_4;0;0.762671;374;383
cl;Cluster_4;0;0.762686;374;383
cl;Cluster_4;0;0.762788;374;383
cl;Cluster_4;0;0.762929;374;383
cl;Cluster_4;0;0.763159;374;383
cl;Cluster_4;0;0.763336;374;383
cl;Cluster_4;0;0.763546;374;383
cl;Cluster_4;0;0.763653;374;383
cl;Cluster_4;0;0.763772;374;383
cl;Cluster_4;0;0.7638;374;383
cl;Cluster_4;0;0.76382;374;383
cl;Cluster_4;0;0.76389;374;383
cl;Cluster_4;0;0.763934;374;383
cl;Cluster_4;0;0.763938;374;383
cl;Cluster_4;0;0.763966;374;383
cl;Cluster_4;0;0.764023;374;383
cl;Cluster_4;0;0.764049;374;383
cl;Cluster_4;0;0.76413;374;383
cl;Cluster_4;0;0.764188;374;383
cl;Cluster_4;0;0.764207;374;383
cl;Cluster_4;0;0.764209;374;383
cl;Cluster_4;0;0.764377;374;383
cl;Cluster_4;0;0.764561;374;383
cl;Cluster_4;0;0.764705;374;383
cl;Cluster_4;0;0.764746;374;383
cl;Cluster_4;0;0.764882;374;383
cl;Cluster_4;0;0.764895;374;383
cl;Cluster_4;0;0.765028;374;383
cl;Cluster_4;0;0.765106;374;383
cl;Cluster_4;0;0.765171;374;383
cl;Cluster_4;0;0.765223;374;383
cl;Cluster_4;0;0.765262;374;383
cl;Cluster_4;0;0.765295;374;383
cl;Cluster_4;0;0.76553;374;383
cl;Cluster_4;0;0.765795;374;383
cl;Cluster_4;0;0.765915;374;383
cl;Cluster_4;0;0.766559;374;383
cl;Cluster_4;0;0.767013;374;383
cl;Cluster_4;0;0.767195;374;383
cl;Cluster_4;0;0.767207;374;383
cl;Cluster_4;0;0.767408;374;383
cl;Cluster_4;0;0.767574;374;383
cl;Cluster_4;0;0.767574;374;383
cl;Cluster_4;0;0.767714;374;383
cl;Cluster_4;0;0.767811;374;383
cl;Cluster_4;0;0.767835;374;383
cl;Cluster_4;0;0.767889;374;383
cl;Cluster_4;0;0.767914;374;383
cl;Cluster_4;0;0.767944;374;383
cl;Cluster_4;0;0.767958;374;383
cl;Cluster_4;0;0.768037;374;383
cl;Cluster_4;0;0.768144;374;383
cl;Cluster_4;0;0.768198;374;383
cl;Cluster_4;0;0.768224;374;383
cl;Cluster_4;0;0.768339;374;383
cl;Cluster_4;0;0.768396;374;383
cl;Cluster_4;0;0.768398;374;383
cl;Cluster_4;0;0.768457;374;383
cl;Cluster_4;0;0.768595;374;383
cl;Cluster_4;0;0.768619;374;383
cl;Cluster_4;0;0.768652;374;383
cl;Cluster_4;0;0.768716;374;383
cl;Cluster_4;0;0.768833;374;383
cl;Cluster_4;0;0.768849;374;383
cl;Cluster_4;0;0.768949;374;383
cl;Cluster_4;0;0.768996;374;383
cl;Cluster_4;0;0.769017;374;383
cl;Cluster_4;0;0.769135;374;383
cl;Cluster_4;0;0.769152;374;383
cl;Cluster_4;0;0.769374;374;383
cl;Cluster_4;0;0.769819;374;383
cl;Cluster_4;0;0.76991;374;383
cl;Cluster_4;0;0.769921;374;383
cl;Cluster_4;0;0.76993;374;383
cl;Cluster_4;0;0.770056;374;383
cl;Cluster_4;0;0.770057;374;383
cl;Cluster_4;0;0.770428;374;383
cl;Cluster_4;0;0.770525;374;383
cl;Cluster_4;0;0.770564;374;383
cl;Cluster_4;0;0.770598;374;383
cl;Cluster_4;0;0.770944;374;383
cl;Cluster_4;0;0.771028;374;383
cl;Cluster_4;0;0.771218;374;383
cl;Cluster_4;0;0.77125;374;383
cl;Cluster_4;0;0.771304;374;383
cl;Cluster_4;0;0.771355;374;383
cl;Cluster_4;0;0.771455;374;383
cl;Cluster_4;0;0.771699;374;383
cl;Cluster_4;0;0.771744;374;383
cl;Cluster_4;0;0.77196;374;383
cl;Cluster_4;0;0.772138;374;383
cl;Cluster_4;0;0.772182;374;383
cl;Cluster_4;0;0.772202;374;383
cl;Cluster_4;0;0.772668;374;383
cl;Cluster_4;0;0.772743;374;383
cl;Cluster_4;0;0.772907;374;383
cl;Cluster_4;0;0.772922;374;383
cl;Cluster_4;0;0.772947;374;383
cl;Cluster_4;0;0.772947;374;383
cl;Cluster_4;0;0.772953;374;383
cl;Cluster_4;0;0.77302;374;383
cl;Cluster_4;0;0.773064;374;383
cl;Cluster_4;0;0.773248;374;383
cl;Cluster_4;0;0.773301;374;383
cl;Cluster_4;0;0.773364;374;383
cl;Cluster_4;0;0.773396;374;383
cl;Cluster_4;0;0.773428;374;383
cl;Cluster_4;0;0.773472;374;383
cl;Cluster_4;0;0.773512;374;383
cl;Cluster_4;0;0.773517;374;383
cl;Cluster_4;0;0.773555;374;383
cl;Cluster_4;0;0.773642;374;383
cl;Cluster_4;0;0.773781;374;383
cl;Cluster_4;0;0.773853;374;383
cl;Cluster_4;0;0.773978;374;383
cl;Cluster_4;0;0.774034;374;383
cl;Cluster_4;0;0.774192;374;383
cl;Cluster_4;0;0.774217;374;383
cl;Cluster_4;0;0.774264;374;383
cl;Cluster_4;0;0.774327;374;383
cl;Cluster_4;0;0.774368;374;383
cl;Cluster_4;0;0.774401;374;383
cl;Cluster_4;0;0.774504;374;383
cl;Cluster_4;0;0.774551;374;383
cl;Cluster_4;0;0.774719;374;383
cl;Cluster_4;0;0.774725;374;383
cl;Cluster_4;0;0.774738;374;383
cl;Cluster_4;0;0.774819;374;383
cl;Cluster_4;0;0.774915;374;383
cl;Cluster_4;0;0.774926;374;383
cl;Cluster_4;0;0.774988;374;383
cl;Cluster_4;0;0.774995;374;383
cl;Cluster_4;0;0.77502;374;383
cl;Cluster_4;0;0.775264;374;383
cl;Cluster_4;0;0.775415;374;383
cl;Cluster_4;0;0.775563;374;383
cl;Cluster_4;0;0.775841;374;383
cl;Cluster_4;0;0.775888;374;383
cl;Cluster_4;0;0.775918;374;383
cl;Cluster_4;0;0.775969;374;383
cl;Cluster_4;0;0.77608;374;383
cl;Cluster_4;0;0.776102;374;383
cl;Cluster_4;0;0.776111;374;383
cl;Cluster_4;0;0.776392;374;383
cl;Cluster_4;0;0.776417;374;383
cl;Cluster_4;0;0.776516;374;383
cl;Cluster_4;0;0.776543;374;383
cl;Cluster_4;0;0.776612;374;383
cl;Cluster_4;0;0.776953;374;383
cl;Cluster_4;0;0.777028;374;383
cl;Cluster_4;0;0.777071;374;383
cl;Cluster_4;0;0.77739;374;383
cl;Cluster_4;0;0.7774;374;383
cl;Cluster_4;0;0.777734;374;383
cl;Cluster_4;0;0.777749;374;383
cl;Cluster_4;0;0.777833;374;383
cl;Cluster_4;0;0.777833;374;383
cl;Cluster_4;0;0.777844;374;383
cl;Cluster_4;0;0.777848;374;383
cl;Cluster_4;0;0.777856;374;383
cl;Cluster_4;0;0.777897;374;383
cl;Cluster_4;0;0.777898;374;383
cl;Cluster_4;0;0.778058;374;383
cl;Cluster_4;0;0.778118;374;383
cl;Cluster_4;0;0.778187;374;383
cl;Cluster_4;0;0.778279;374;383
cl;Cluster_4;0;0.778306;374;383
cl;Cluster_4;0;0.778384;374;383
cl;Cluster_4;0;0.778661;374;383
cl;Cluster_4;0;0.778855;374;383
cl;Cluster_4;0;0.77891;374;383
cl;Cluster_4;0;0.778998;374;383
cl;Cluster_4;0;0.77908;374;383
cl;Cluster_4;0;0.77914;374;383
cl;Cluster_4;0;0.779183;374;383
cl;Cluster_4;0;0.779249;374;383
cl;Cluster_4;0;0.779438;374;383
cl;Cluster_4;0;0.779514;374;383
cl;Cluster_4;0;0.779606;374;383
cl;Cluster_4;0;0.779638;374;383
cl;Cluster_4;0;0.779773;374;383
cl;Cluster_4;0;0.779824;374;383
cl;Cluster_4;0;0.779913;374;383
cl;Cluster_4;0;0.780052;374;383
cl;Cluster_4;0;0.780369;374;383
cl;Cluster_4;0;0.780378;374;383
cl;Cluster_4;0;0.780523;132;407
cl;Cluster_4;0;0.780527;136;407
cl;Cluster_4;0;0.781006;132;407
cl;Cluster_4;0;0.781018;136;407
cl;Cluster_4;0;0.781111;132;407
cl;Cluster_4;0;0.781112;132;407
cl;Cluster_4;0;0.781118;132;407
cl;Cluster_4;0;0.781136;132;407
cl;Cluster_4;0;0.781339;132;407
cl;Cluster_4;0;0.781438;132;407
cl;Cluster_4;0;0.781469;132;407
cl;Cluster_4;0;0.7815;136;407
cl;Cluster_4;0;0.781622;132;407
cl;Cluster_4;0;0.781635;132;407
cl;Cluster_4;0;0.781699;132;407
cl;Cluster_4;0;0.781887;132;407
cl;Cluster_4;0;0.781902;136;407
cl;Cluster_4;0;0.781983;132;407
cl;Cluster_4;0;0.781994;132;407
cl;Cluster_4;0;0.782443;132;407
cl;Cluster_4;0;0.782486;136;407
cl;Cluster_4;0;0.782588;132;407
cl;Cluster_4;0;0.782786;136;407
cl;Cluster_4;0;0.783046;132;407
cl;Cluster_4;0;0.783073;132;407
cl;Cluster_4;0;0.78316;132;407
cl;Cluster_4;0;0.783401;132;407
cl;Cluster_4;0;0.78348;136;407
cl;Cluster_4;0;0.783576;132;407
cl;Cluster_4;0;0.783718;132;407
cl;Cluster_4;0;0.783792;132;407
cl;Cluster_4;0;0.784131;132;407
cl;Cluster_4;0;0.784245;136;407
cl;Cluster_4;0;0.784461;132;407
cl;Cluster_4;0;0.784645;132;407
cl;Cluster_4;0;0.784776;132;407
cl;Cluster_4;0;0.784786;132;407
cl;Cluster_4;0;0.784803;132;407
cl;Cluster_4;0;0.784891;132;407
cl;Cluster_4;0;0.784895;132;407
cl;Cluster_4;0;0.784906;132;407
cl;Cluster_4;0;0.784973;132;407
cl;Cluster_4;0;0.784974;136;407
cl;Cluster_4;0;0.784993;136;407
cl;Cluster_4;0;0.785023;136;407
cl;Cluster_4;0;0.78512;132;407
cl;Cluster_4;0;0.78519;136;407
cl;Cluster_4;0;0.78523;132;407
cl;Cluster_4;0;0.785365;136;407
cl;Cluster_4;0;0.785448;132;407
cl;Cluster_4;0;0.785519;132;407
cl;Cluster_4;0;0.785543;132;407
cl;Cluster_4;0;0.785571;132;407
cl;Cluster_4;0;0.785631;132;407
cl;Cluster_4;0;0.785703;132;407
cl;Cluster_4;0;0.785815;132;407
cl;Cluster_4;0;0.785851;136;407
cl;Cluster_4;0;0.785882;136;407
cl;Cluster_4;0;0.786116;136;407
cl;Cluster_4;0;0.786136;132;407
cl;Cluster_4;0;0.786137;136;407
cl;Cluster_4;0;0.786217;136;407
cl;Cluster_4;0;0.78637;136;407
cl;Cluster_4;0;0.786626;136;407
cl;Cluster_4;0;0.786681;132;407
cl;Cluster_4;0;0.786841;136;407
cl;Cluster_4;0;0.787027;136;407
cl;Cluster_4;0;0.787387;136;407
cl;Cluster_4;0;0.787418;136;407
cl;Cluster_4;0;0.787482;132;407
cl;Cluster_4;0;0.787504;136;407
cl;Cluster_4;0;0.787659;136;407
cl;Cluster_4;0;0.787679;136;407
cl;Cluster_4;0;0.787775;136;407
cl;Cluster_4;0;0.787793;136;407
cl;Cluster_4;0;0.787896;136;407
cl;Cluster_4;0;0.787904;136;407
cl;Cluster_4;0;0.787926;136;407
cl;Cluster_4;0;0.787938;136;407
cl;Cluster_4;0;0.787956;132;407
cl;Cluster_4;0;0.788111;136;407
cl;Cluster_4;0;0.788244;136;407
cl;Cluster_4;0;0.788335;132;407
cl;Cluster_4;0;0.788381;136;407
cl;Cluster_4;0;0.788472;136;407
cl;Cluster_4;0;0.788616;136;407
cl;Cluster_4;0;0.788763;132;407
cl;Cluster_4;0;0.788779;136;407
cl;Cluster_4;0;0.788861;136;407
cl;Cluster_4;0;0.788891;136;407
cl;Cluster_4;0;0.788991;136;407
cl;Cluster_4;0;0.789006;136;407
cl;Cluster_4;0;0.789006;136;407
cl;Cluster_4;0;0.789021;136;407
cl;Cluster_4;0;0.789111;132;407
cl;Cluster_4;0;0.789126;136;407
cl;Cluster_4;0;0.789145;136;407
cl;Cluster_4;0;0.789193;132;407
cl;Cluster_4;0;0.789295;132;407
cl;Cluster_4;0;0.789501;132;407
cl;Cluster_4;0;0.789509;136;407
cl;Cluster_4;0;0.78967;136;407
cl;Cluster_4;0;0.789831;132;407
cl;Cluster_4;0;0.789897;132;407
cl;Cluster_4;0;0.79014;136;407
cl;Cluster_4;0;0.79042;136;407
cl;Cluster_4;0;0.790564;136;407
cl;Cluster_4;0;0.790891;136;407
cl;Cluster_4;0;0.790934;136;407
cl;Cluster_4;0;0.79096;132;407
cl;Cluster_4;0;0.791077;136;407
cl;Cluster_4;0;0.791191;136;407
cl;Cluster_4;0;0.791254;136;407
cl;Cluster_4;0;0.791257;136;407
cl;Cluster_4;0;0.791389;136;407
cl;Cluster_4;0;0.791556;132;407
cl;Cluster_4;0;0.791582;136;407
cl;Cluster_4;0;0.791692;136;407
cl;Cluster_4;0;0.791926;136;407
cl;Cluster_4;0;0.791998;136;407
cl;Cluster_4;0;0.79206;136;407
cl;Cluster_4;0;0.792351;136;407
cl;Cluster_4;0;0.792419;136;407
cl;Cluster_4;0;0.79246;136;407
cl;Cluster_4;0;0.792555;136;407
cl;Cluster_4;0;0.792556;136;407
cl;Cluster_4;0;0.792667;132;407
cl;Cluster_4;0;0.792708;132;407
cl;Cluster_4;0;0.792799;132;407
cl;Cluster_4;0;0.792828;136;407
cl;Cluster_4;0;0.793048;132;407
cl;Cluster_4;0;0.79306;136;407
cl;Cluster_4;0;0.793195;136;407
cl;Cluster_4;0;0.793457;136;407
cl;Cluster_4;0;0.79347;136;407
cl;Cluster_4;0;0.793512;136;407
cl;Cluster_4;0;0.794015;132;407
cl;Cluster_4;0;0.794101;136;407
cl;Cluster_4;0;0.794507;136;407
cl;Cluster_4;0;0.794714;132;407
cl;Cluster_4;0;0.794751;136;407
cl;Cluster_4;0;0.795222;136;407
cl;Cluster_4;0;0.795284;136;407
cl;Cluster_4;0;0.795394;136;407
cl;Cluster_4;0;0.795619;136;407
cl;Cluster_4;0;0.795968;136;407
cl;Cluster_4;0;0.796003;136;407
cl;Cluster_4;0;0.796044;136;407
cl;Cluster_4;0;0.796057;136;407
cl;Cluster_4;0;0.796138;136;407
cl;Cluster_4;0;0.796236;136;407
