cl;Cluster_1;0;0.419479;215;413
cl;Cluster_1;0;0.420021;237;413
cl;Cluster_1;0;0.420584;236;413
cl;Cluster_1;0;0.421451;234;413
cl;Cluster_1;0;0.422164;223;413
cl;Cluster_1;0;0.423444;236;413
cl;Cluster_1;0;0.423936;248;413
cl;Cluster_1;0;0.425317;228;413
cl;Cluster_1;0;0.426089;248;413
cl;Cluster_1;0;0.427496;249;413
cl;Cluster_1;0;0.42842;222;413
cl;Cluster_1;0;0.429581;222;413
cl;Cluster_1;0;0.430778;222;413
cl;Cluster_1;0;0.431988;236;413
cl;Cluster_1;0;0.43322;222;413
cl;Cluster_1;0;0.434479;236;413
cl;Cluster_1;0;0.435189;212;413
cl;Cluster_1;0;0.436072;247;413
cl;Cluster_1;0;0.436642;223;413
cl;Cluster_1;0;0.437396;222;413
cl;Cluster_1;0;0.438264;237;413
cl;Cluster_1;0;0.439039;231;413
cl;Cluster_1;0;0.439815;223;413
cl;Cluster_1;0;0.440446;234;413
cl;Cluster_1;0;0.441366;231;413
cl;Cluster_1;0;0.441634;248;413
cl;Cluster_1;0;0.442085;231;413
cl;Cluster_1;0;0.442745;229;413
cl;Cluster_1;0;0.443477;231;413
cl;Cluster_1;0;0.444039;231;413
cl;Cluster_1;0;0.445107;237;413
cl;Cluster_1;0;0.445528;231;413
cl;Cluster_1;0;0.445901;215;413
cl;Cluster_1;0;0.44622;231;413
cl;Cluster_1;0;0.446705;222;413
cl;Cluster_1;0;0.447111;212;413
cl;Cluster_1;0;0.447458;215;413
cl;Cluster_1;0;0.447895;215;413
cl;Cluster_1;0;0.448506;212;413
cl;Cluster_1;0;0.448893;231;413
cl;Cluster_1;0;0.449673;231;413
cl;Cluster_1;0;0.450251;215;413
cl;Cluster_1;0;0.450973;212;413
cl;Cluster_1;0;0.451522;237;413
cl;Cluster_1;0;0.452074;215;413
cl;Cluster_1;0;0.452515;236;413
cl;Cluster_1;0;0.453054;222;413
cl;Cluster_1;0;0.453714;222;413
cl;Cluster_1;0;0.454218;223;413
cl;Cluster_1;0;0.45499;231;413
cl;Cluster_1;0;0.45544;239;413
cl;Cluster_1;0;0.456007;234;413
cl;Cluster_1;0;0.456664;223;413
cl;Cluster_1;0;0.457459;247;413
cl;Cluster_1;0;0.458166;238;413
cl;Cluster_1;0;0.459105;229;413
cl;Cluster_1;0;0.459793;234;413
cl;Cluster_1;0;0.460214;231;413
cl;Cluster_1;0;0.460781;223;413
cl;Cluster_1;0;0.461127;223;413
cl;Cluster_1;0;0.461558;223;413
cl;Cluster_1;0;0.461897;222;413
cl;Cluster_1;0;0.462424;238;413
cl;Cluster_1;0;0.462794;247;413
cl;Cluster_1;0;0.463612;223;413
cl;Cluster_1;0;0.463872;212;413
cl;Cluster_1;0;0.464594;212;413
cl;Cluster_1;0;0.464795;235;413
cl;Cluster_1;0;0.464945;212;413
cl;Cluster_1;0;0.465266;237;413
cl;Cluster_1;0;0.46568;249;413
cl;Cluster_1;0;0.466131;236;413
cl;Cluster_1;0;0.466775;223;413
cl;Cluster_1;0;0.467205;249;413
cl;Cluster_1;0;0.467536;238;413
cl;Cluster_1;0;0.468403;212;413
cl;Cluster_1;0;0.4691;223;413
cl;Cluster_1;0;0.469648;234;413
cl;Cluster_1;0;0.469889;231;413
cl;Cluster_1;0;0.470394;270;413
cl;Cluster_1;0;0.470965;287;413
cl;Cluster_1;0;0.471467;237;413
cl;Cluster_1;0;0.472079;234;413
cl;Cluster_1;0;0.472759;292;413
cl;Cluster_1;0;0.473186;215;413
cl;Cluster_1;0;0.473784;222;413
cl;Cluster_1;0;0.474291;247;413
cl;Cluster_1;0;0.475021;232;413
cl;Cluster_1;0;0.47555;248;413
cl;Cluster_1;0;0.476046;281;413
cl;Cluster_1;0;0.476672;284;413
cl;Cluster_1;0;0.477949;248;413
cl;Cluster_1;0;0.478993;281;413
cl;Cluster_1;0;0.479388;212;413
cl;Cluster_1;0;0.480212;292;413
cl;Cluster_1;0;0.48062;295;413
cl;Cluster_1;0;0.481651;234;413
cl;Cluster_1;0;0.48236;292;413
cl;Cluster_1;0;0.482778;215;413
cl;Cluster_1;0;0.483177;281;413
cl;Cluster_1;0;0.483785;292;413
cl;Cluster_1;0;0.484565;222;413
cl;Cluster_1;0;0.484872;270;413
cl;Cluster_1;0;0.485709;294;413
cl;Cluster_1;0;0.486233;285;413
cl;Cluster_1;0;0.487685;270;413
cl;Cluster_1;0;0.488299;281;413
cl;Cluster_1;0;0.4894;281;413
cl;Cluster_1;0;0.490463;295;413
cl;Cluster_1;0;0.491193;281;413
cl;Cluster_1;0;0.492314;294;413
cl;Cluster_1;0;0.493771;286;413
cl;Cluster_1;0;0.4951;287;413
cl;Cluster_1;0;0.495826;292;413
cl;Cluster_1;0;0.497313;287;413
cl;Cluster_1;0;0.498708;286;413
cl;Cluster_1;0;0.499385;292;413
cl;Cluster_1;0;0.500398;295;413
cl;Cluster_1;0;0.500965;292;413
cl;Cluster_1;0;0.501809;287;413
cl;Cluster_1;0;0.502486;281;413
cl;Cluster_1;0;0.503188;292;413
cl;Cluster_1;0;0.503988;293;413
cl;Cluster_1;0;0.504719;281;413
cl;Cluster_1;0;0.505528;286;413
cl;Cluster_1;0;0.506259;281;413
cl;Cluster_1;0;0.506587;294;413
cl;Cluster_1;0;0.507036;292;413
cl;Cluster_1;0;0.507615;293;413
cl;Cluster_1;0;0.508473;294;413
cl;Cluster_1;0;0.509571;287;413
cl;Cluster_1;0;0.50982;284;413
cl;Cluster_1;0;0.510253;281;413
cl;Cluster_1;0;0.510761;281;413
cl;Cluster_1;0;0.510981;292;413
cl;Cluster_1;0;0.511414;281;413
cl;Cluster_1;0;0.512017;294;413
cl;Cluster_1;0;0.512545;294;413
cl;Cluster_1;0;0.512971;281;413
cl;Cluster_1;0;0.513429;289;413
cl;Cluster_1;0;0.514011;281;413
cl;Cluster_1;0;0.514683;282;413
cl;Cluster_1;0;0.515236;281;413
cl;Cluster_1;0;0.51587;284;413
cl;Cluster_1;0;0.516469;281;413
cl;Cluster_1;0;0.516921;285;413
cl;Cluster_1;0;0.517374;281;413
cl;Cluster_1;0;0.517976;306;413
cl;Cluster_1;0;0.518659;294;413
cl;Cluster_1;0;0.519101;292;413
cl;Cluster_1;0;0.519843;292;413
cl;Cluster_1;0;0.520393;292;413
cl;Cluster_1;0;0.520979;284;413
cl;Cluster_1;0;0.521776;285;413
cl;Cluster_1;0;0.522506;294;413
cl;Cluster_1;0;0.523388;292;413
cl;Cluster_1;0;0.524061;293;413
cl;Cluster_1;0;0.5246;295;413
cl;Cluster_1;0;0.524967;292;413
cl;Cluster_1;0;0.525269;281;413
cl;Cluster_1;0;0.525876;289;413
cl;Cluster_1;0;0.526195;293;413
cl;Cluster_1;0;0.526867;289;413
cl;Cluster_1;0;0.527087;282;413
cl;Cluster_1;0;0.52784;295;413
cl;Cluster_1;0;0.528313;306;413
cl;Cluster_1;0;0.529002;292;413
cl;Cluster_1;0;0.529288;307;413
cl;Cluster_1;0;0.529558;307;413
cl;Cluster_1;0;0.529679;307;413
cl;Cluster_1;0;0.53012;295;413
cl;Cluster_1;0;0.530596;292;413
cl;Cluster_1;0;0.531301;294;413
cl;Cluster_1;0;0.531777;306;413
cl;Cluster_1;0;0.532096;308;413
cl;Cluster_1;0;0.532749;307;413
cl;Cluster_1;0;0.533381;290;413
cl;Cluster_1;0;0.533978;292;413
cl;Cluster_1;0;0.534385;308;413
cl;Cluster_1;0;0.534849;305;413
cl;Cluster_1;0;0.535257;308;413
cl;Cluster_1;0;0.535898;307;413
cl;Cluster_1;0;0.536473;307;413
cl;Cluster_1;0;0.537061;308;413
cl;Cluster_1;0;0.537505;281;413
cl;Cluster_1;0;0.538012;307;413
cl;Cluster_1;0;0.538672;307;413
cl;Cluster_1;0;0.539287;307;413
cl;Cluster_1;0;0.539914;281;413
cl;Cluster_1;0;0.540462;307;413
cl;Cluster_1;0;0.540865;306;413
cl;Cluster_1;0;0.541896;308;413
cl;Cluster_1;0;0.543165;306;413
cl;Cluster_1;0;0.543676;308;413
cl;Cluster_1;0;0.544394;307;413
cl;Cluster_1;0;0.544789;306;413
cl;Cluster_1;0;0.545862;306;413
cl;Cluster_1;0;0.546419;307;413
cl;Cluster_1;0;0.547221;306;413
cl;Cluster_1;0;0.547513;306;413
cl;Cluster_1;0;0.548073;307;413
cl;Cluster_1;0;0.54876;307;413
cl;Cluster_1;0;0.549404;307;413
cl;Cluster_1;0;0.549869;306;413
cl;Cluster_1;0;0.550658;307;413
cl;Cluster_1;0;0.551501;308;413
cl;Cluster_1;0;0.552816;208;323
cl;Cluster_1;0;0.553477;208;323
cl;Cluster_1;0;0.554408;209;323
cl;Cluster_1;0;0.555488;208;323
cl;Cluster_1;0;0.556674;208;323
cl;Cluster_1;0;0.557407;209;323
cl;Cluster_1;0;0.558994;208;323
cl;Cluster_1;0;0.559741;208;323
cl;Cluster_1;0;0.561796;208;323
cl;Cluster_1;0;0.562845;208;323
cl;Cluster_1;0;0.563754;209;323
cl;Cluster_1;0;0.564564;208;323
cl;Cluster_1;0;0.565514;209;323
cl;Cluster_1;0;0.56628;209;323
cl;Cluster_1;0;0.566967;209;323
cl;Cluster_1;0;0.5676;209;323
cl;Cluster_1;0;0.568128;209;323
cl;Cluster_1;0;0.568995;209;323
cl;Cluster_1;0;0.569709;209;323
cl;Cluster_1;0;0.570454;209;323
cl;Cluster_1;0;0.571165;209;323
cl;Cluster_1;0;0.571475;208;323
cl;Cluster_1;0;0.5722;209;323
cl;Cluster_1;0;0.572896;209;323
cl;Cluster_1;0;0.573483;128;416
cl;Cluster_1;0;0.574161;190;415
cl;Cluster_1;0;0.574605;190;415
cl;Cluster_1;0;0.575176;191;415
cl;Cluster_1;0;0.575579;172;415
cl;Cluster_1;0;0.575802;192;415
cl;Cluster_1;0;0.576265;172;415
cl;Cluster_1;0;0.577116;172;415
cl;Cluster_1;0;0.577452;189;415
cl;Cluster_1;0;0.578012;191;415
cl;Cluster_1;0;0.578459;191;415
cl;Cluster_1;0;0.578894;192;415
cl;Cluster_1;0;0.579573;191;415
cl;Cluster_1;0;0.580283;192;415
cl;Cluster_1;0;0.580836;191;415
cl;Cluster_1;0;0.581415;191;415
cl;Cluster_1;0;0.581799;191;415
cl;Cluster_1;0;0.582362;191;415
cl;Cluster_1;0;0.583006;191;415
cl;Cluster_1;0;0.583428;190;415
cl;Cluster_1;0;0.584184;192;415
cl;Cluster_1;0;0.584972;191;415
cl;Cluster_1;0;0.585611;191;415
cl;Cluster_1;0;0.586464;191;415
cl;Cluster_1;0;0.586693;191;415
cl;Cluster_1;0;0.58745;192;415
cl;Cluster_1;0;0.588396;191;415
cl;Cluster_1;0;0.588855;191;415
cl;Cluster_1;0;0.589129;192;415
cl;Cluster_1;0;0.58968;190;415
cl;Cluster_1;0;0.590024;190;415
cl;Cluster_1;0;0.590363;191;415
cl;Cluster_1;0;0.591073;192;415
cl;Cluster_1;0;0.591355;190;415
cl;Cluster_1;0;0.59204;190;415
cl;Cluster_1;0;0.592603;190;415
cl;Cluster_1;0;0.593185;192;415
cl;Cluster_1;0;0.593661;187;415
cl;Cluster_1;0;0.594003;192;415
cl;Cluster_1;0;0.594148;204;415
cl;Cluster_1;0;0.594529;191;415
cl;Cluster_1;0;0.595044;204;415
cl;Cluster_1;0;0.595587;191;415
cl;Cluster_1;0;0.596322;191;415
cl;Cluster_1;0;0.596706;205;415
cl;Cluster_1;0;0.596896;191;415
cl;Cluster_1;0;0.597531;204;415
cl;Cluster_1;0;0.598354;204;415
cl;Cluster_1;0;0.598725;204;415
cl;Cluster_1;0;0.599276;204;415
cl;Cluster_1;0;0.599745;191;415
cl;Cluster_1;0;0.600213;200;415
cl;Cluster_1;0;0.600949;204;415
cl;Cluster_1;0;0.601455;190;415
cl;Cluster_1;0;0.601764;200;415
cl;Cluster_1;0;0.602277;190;415
cl;Cluster_1;0;0.603026;205;415
cl;Cluster_1;0;0.603705;204;415
cl;Cluster_1;0;0.604109;192;415
cl;Cluster_1;0;0.604795;201;415
cl;Cluster_1;0;0.605105;204;415
cl;Cluster_1;0;0.605914;204;415
cl;Cluster_1;0;0.607373;205;415
cl;Cluster_1;0;0.60794;204;415
cl;Cluster_1;0;0.608505;204;415
cl;Cluster_1;0;0.609118;200;415
cl;Cluster_1;0;0.610253;204;415
cl;Cluster_1;0;0.610771;204;415
cl;Cluster_1;0;0.611456;204;415
cl;Cluster_1;0;0.61177;204;415
cl;Cluster_1;0;0.612473;200;415
cl;Cluster_1;0;0.612952;203;415
cl;Cluster_1;0;0.613784;202;415
cl;Cluster_1;0;0.61426;203;415
cl;Cluster_1;0;0.61481;204;415
cl;Cluster_1;0;0.615483;204;415
cl;Cluster_1;0;0.617242;204;415
cl;Cluster_1;0;0.617756;202;415
cl;Cluster_1;0;0.618579;200;415
cl;Cluster_1;0;0.619353;204;415
cl;Cluster_1;0;0.620954;200;415
cl;Cluster_1;0;0.621758;202;415
cl;Cluster_1;0;0.623154;205;415
cl;Cluster_1;0;0.623922;205;415
cl;Cluster_1;0;0.625858;200;415
cl;Cluster_1;0;0.627022;203;415
cl;Cluster_1;0;0.627983;204;415
cl;Cluster_1;0;0.628911;204;415
cl;Cluster_1;0;0.629866;204;415
cl;Cluster_1;0;0.630744;205;415
cl;Cluster_1;0;0.631256;204;415
cl;Cluster_1;0;0.632175;204;415
cl;Cluster_1;0;0.632619;204;415
cl;Cluster_1;0;0.633297;200;415
cl;Cluster_1;0;0.634266;204;415
cl;Cluster_1;0;0.634669;204;415
cl;Cluster_1;0;0.635707;204;415
cl;Cluster_1;0;0.635975;204;415
cl;Cluster_1;0;0.636697;204;415
cl;Cluster_1;0;0.637254;202;415
cl;Cluster_1;0;0.637855;204;415
cl;Cluster_1;0;0.638462;204;415
cl;Cluster_1;0;0.639009;204;415
cl;Cluster_1;0;0.639413;204;415
cl;Cluster_1;0;0.640018;200;415
cl;Cluster_1;0;0.640391;200;415
cl;Cluster_1;0;0.640848;204;415
cl;Cluster_1;0;0.641448;204;415
cl;Cluster_1;0;0.641944;203;415
cl;Cluster_1;0;0.64258;204;415
cl;Cluster_1;0;0.642968;204;415
cl;Cluster_1;0;0.643347;200;415
cl;Cluster_1;0;0.644195;200;415
cl;Cluster_1;0;0.644784;203;415
cl;Cluster_1;0;0.645292;205;415
cl;Cluster_1;0;0.645726;204;415
cl;Cluster_1;0;0.646129;204;415
cl;Cluster_1;0;0.646725;202;415
cl;Cluster_1;0;0.647294;205;415
cl;Cluster_1;0;0.647756;205;415
cl;Cluster_1;0;0.648501;204;415
cl;Cluster_1;0;0.649453;239;415
cl;Cluster_1;0;0.650236;239;415
cl;Cluster_1;0;0.650648;205;415
cl;Cluster_1;0;0.651329;204;415
cl;Cluster_1;0;0.651839;205;415
cl;Cluster_1;0;0.652585;238;415
cl;Cluster_1;0;0.653116;238;415
cl;Cluster_1;0;0.653537;239;415
cl;Cluster_1;0;0.653925;239;415
cl;Cluster_1;0;0.654444;239;415
cl;Cluster_1;0;0.654918;238;415
cl;Cluster_1;0;0.655267;238;415
cl;Cluster_1;0;0.655724;239;415
cl;Cluster_1;0;0.656185;205;415
cl;Cluster_1;0;0.657074;239;415
cl;Cluster_1;0;0.657487;238;415
cl;Cluster_1;0;0.657909;204;415
cl;Cluster_1;0;0.658413;239;415
cl;Cluster_1;0;0.65863;239;415
cl;Cluster_1;0;0.659162;239;415
cl;Cluster_1;0;0.659548;239;415
cl;Cluster_1;0;0.660014;200;415
cl;Cluster_1;0;0.660799;239;415
cl;Cluster_1;0;0.661193;239;415
cl;Cluster_1;0;0.661613;239;415
cl;Cluster_1;0;0.661867;239;415
cl;Cluster_1;0;0.662637;239;415
cl;Cluster_1;0;0.66319;204;415
cl;Cluster_1;0;0.66377;238;415
cl;Cluster_1;0;0.664063;239;415
cl;Cluster_1;0;0.664827;239;415
cl;Cluster_1;0;0.665303;238;415
cl;Cluster_1;0;0.665803;239;415
cl;Cluster_1;0;0.666295;238;415
cl;Cluster_1;0;0.666713;238;415
cl;Cluster_1;0;0.667362;239;415
cl;Cluster_1;0;0.667929;239;415
cl;Cluster_1;0;0.668814;239;415
cl;Cluster_1;0;0.669119;238;415
cl;Cluster_1;0;0.669562;238;415
cl;Cluster_1;0;0.670291;239;415
cl;Cluster_1;0;0.671446;238;415
cl;Cluster_1;0;0.672355;239;415
cl;Cluster_1;0;0.672654;238;415
cl;Cluster_1;0;0.673487;238;415
cl;Cluster_1;0;0.674394;239;415
cl;Cluster_1;0;0.675188;238;415
cl;Cluster_1;0;0.675769;239;415
cl;Cluster_1;0;0.676167;238;415
cl;Cluster_1;0;0.676921;260;415
cl;Cluster_1;0;0.677431;239;415
cl;Cluster_1;0;0.678261;238;415
cl;Cluster_1;0;0.678666;238;415
cl;Cluster_1;0;0.679439;260;415
cl;Cluster_1;0;0.679758;238;415
cl;Cluster_1;0;0.681654;260;415
cl;Cluster_1;0;0.682377;238;415
cl;Cluster_1;0;0.682834;260;415
cl;Cluster_1;0;0.683741;260;415
cl;Cluster_1;0;0.685211;260;415
cl;Cluster_1;0;0.686121;260;415
cl;Cluster_1;0;0.686994;251;415
cl;Cluster_1;0;0.688142;239;415
cl;Cluster_1;0;0.689641;260;415
cl;Cluster_1;0;0.691081;260;415
cl;Cluster_1;0;0.692087;260;415
cl;Cluster_1;0;0.693141;259;415
cl;Cluster_1;0;0.694128;260;415
cl;Cluster_1;0;0.695088;260;415
cl;Cluster_1;0;0.695682;260;415
cl;Cluster_1;0;0.696275;257;415
cl;Cluster_1;0;0.6971;260;415
cl;Cluster_1;0;0.697689;260;415
cl;Cluster_1;0;0.698493;257;415
cl;Cluster_1;0;0.699103;259;415
cl;Cluster_1;0;0.699763;259;415
cl;Cluster_1;0;0.700721;260;415
cl;Cluster_1;0;0.70122;256;415
cl;Cluster_1;0;0.701723;257;415
cl;Cluster_1;0;0.702177;260;415
cl;Cluster_1;0;0.702801;260;415
cl;Cluster_1;0;0.703417;260;415
cl;Cluster_1;0;0.703717;260;415
cl;Cluster_1;0;0.704359;260;415
cl;Cluster_1;0;0.704804;260;415
cl;Cluster_1;0;0.705392;260;415
cl;Cluster_1;0;0.705901;257;415
cl;Cluster_1;0;0.70641;259;415
cl;Cluster_1;0;0.707032;257;415
cl;Cluster_1;0;0.707348;260;415
cl;Cluster_1;0;0.70796;257;415
cl;Cluster_1;0;0.708601;257;415
cl;Cluster_1;0;0.709145;260;415
cl;Cluster_1;0;0.709523;257;415
cl;Cluster_1;0;0.710155;260;415
cl;Cluster_1;0;0.710625;260;415
cl;Cluster_1;0;0.711165;260;415
cl;Cluster_1;0;0.711809;260;415
cl;Cluster_1;0;0.712203;259;415
cl;Cluster_1;0;0.712892;275;415
cl;Cluster_1;0;0.71372;274;415
cl;Cluster_1;0;0.714515;274;415
cl;Cluster_1;0;0.715325;274;415
cl;Cluster_1;0;0.715875;260;415
cl;Cluster_1;0;0.7162;274;415
cl;Cluster_1;0;0.716806;273;415
cl;Cluster_1;0;0.717349;275;415
cl;Cluster_1;0;0.717823;274;415
cl;Cluster_1;0;0.718197;274;415
cl;Cluster_1;0;0.718666;260;415
cl;Cluster_1;0;0.719314;274;415
cl;Cluster_1;0;0.7198;260;415
cl;Cluster_1;0;0.720119;274;415
cl;Cluster_1;0;0.720505;274;415
cl;Cluster_1;0;0.721271;274;415
cl;Cluster_1;0;0.721705;274;415
cl;Cluster_1;0;0.722319;274;415
cl;Cluster_1;0;0.722637;273;415
cl;Cluster_1;0;0.723153;274;415
cl;Cluster_1;0;0.723568;274;415
cl;Cluster_1;0;0.724117;274;415
cl;Cluster_1;0;0.724666;274;415
cl;Cluster_1;0;0.725176;274;415
cl;Cluster_1;0;0.725579;274;415
cl;Cluster_1;0;0.72601;274;415
cl;Cluster_1;0;0.726504;274;415
cl;Cluster_1;0;0.726933;274;415
cl;Cluster_1;0;0.727399;274;415
cl;Cluster_1;0;0.728146;274;415
cl;Cluster_1;0;0.728461;274;415
cl;Cluster_1;0;0.729284;274;415
cl;Cluster_1;0;0.729804;274;415
cl;Cluster_1;0;0.730077;274;415
cl;Cluster_1;0;0.730674;275;415
cl;Cluster_1;0;0.731108;274;415
cl;Cluster_1;0;0.731881;274;415
cl;Cluster_1;0;0.732262;274;415
cl;Cluster_1;0;0.732852;274;415
cl;Cluster_1;0;0.733453;275;415
cl;Cluster_1;0;0.733903;274;415
cl;Cluster_1;0;0.734603;274;415
cl;Cluster_1;0;0.735918;274;415
cl;Cluster_1;0;0.736418;274;415
cl;Cluster_1;0;0.737221;274;415
cl;Cluster_1;0;0.737998;275;415
cl;Cluster_1;0;0.738596;173;415
cl;Cluster_1;0;0.739541;274;415
cl;Cluster_1;0;0.739917;173;415
cl;Cluster_1;0;0.740741;274;415
cl;Cluster_1;0;0.741166;173;415
cl;Cluster_1;0;0.741979;274;415
cl;Cluster_1;0;0.742528;173;415
cl;Cluster_1;0;0.743116;173;415
cl;Cluster_1;0;0.743681;173;415
cl;Cluster_1;0;0.744216;274;415
cl;Cluster_1;0;0.744902;173;415
cl;Cluster_1;0;0.746877;173;415
cl;Cluster_1;0;0.747262;173;415
cl;Cluster_1;0;0.748032;173;415
cl;Cluster_1;0;0.749457;173;415
cl;Cluster_1;0;0.750609;173;415
cl;Cluster_1;0;0.751308;173;415
cl;Cluster_1;0;0.752435;191;415
cl;Cluster_1;0;0.753368;189;415
cl;Cluster_1;0;0.755324;173;415
cl;Cluster_1;0;0.756237;173;415
cl;Cluster_1;0;0.756926;192;415
cl;Cluster_1;0;0.758486;192;415
cl;Cluster_1;0;0.759527;190;415
cl;Cluster_1;0;0.759981;190;415
cl;Cluster_1;0;0.760656;191;415
cl;Cluster_1;0;0.761239;192;415
cl;Cluster_1;0;0.762106;191;415
cl;Cluster_1;0;0.763045;192;415
cl;Cluster_1;0;0.763395;191;415
cl;Cluster_1;0;0.764226;191;415
cl;Cluster_1;0;0.764925;190;415
cl;Cluster_1;0;0.765633;191;415
cl;Cluster_1;0;0.766391;191;415
cl;Cluster_1;0;0.766503;191;415
cl;Cluster_1;0;0.767227;190;415
cl;Cluster_1;0;0.767741;191;415
cl;Cluster_1;0;0.768206;192;415
cl;Cluster_1;0;0.768722;190;415
cl;Cluster_1;0;0.76926;192;415
cl;Cluster_1;0;0.769794;191;415
cl;Cluster_1;0;0.770312;190;415
cl;Cluster_1;0;0.770848;192;415
cl;Cluster_1;0;0.77133;190;415
cl;Cluster_1;0;0.77188;191;415
cl;Cluster_1;0;0.772369;192;415
cl;Cluster_1;0;0.773042;191;415
cl;Cluster_1;0;0.773531;191;415
cl;Cluster_1;0;0.773933;190;415
cl;Cluster_1;0;0.774757;192;415
cl;Cluster_1;0;0.775129;190;415
cl;Cluster_1;0;0.775519;191;415
cl;Cluster_1;0;0.776294;190;415
cl;Cluster_1;0;0.776655;190;415
cl;Cluster_1;0;0.777456;192;415
cl;Cluster_1;0;0.778023;191;415
cl;Cluster_1;0;0.779059;192;415
cl;Cluster_1;0;0.779558;191;415
cl;Cluster_1;0;0.780264;191;415
cl;Cluster_1;0;0.780584;191;415
cl;Cluster_1;0;0.781069;190;415
cl;Cluster_1;0;0.781676;191;415
cl;Cluster_1;0;0.782032;191;415
cl;Cluster_1;0;0.782684;190;415
cl;Cluster_1;0;0.78308;191;415
cl;Cluster_1;0;0.783614;205;415
cl;Cluster_1;0;0.784094;205;415
cl;Cluster_1;0;0.784547;192;415
cl;Cluster_1;0;0.785037;192;415
cl;Cluster_1;0;0.785377;204;415
cl;Cluster_1;0;0.786141;192;415
cl;Cluster_1;0;0.786481;203;415
cl;Cluster_1;0;0.7869;200;415
cl;Cluster_1;0;0.787532;205;415
cl;Cluster_1;0;0.787948;204;415
cl;Cluster_1;0;0.78861;204;415
cl;Cluster_1;0;0.789218;205;415
cl;Cluster_1;0;0.789724;205;415
cl;Cluster_1;0;0.790122;204;415
cl;Cluster_1;0;0.790482;205;415
cl;Cluster_1;0;0.790884;204;415
cl;Cluster_1;0;0.791375;203;415
cl;Cluster_1;0;0.79174;204;415
cl;Cluster_1;0;0.792529;204;415
cl;Cluster_1;0;0.792962;204;415
cl;Cluster_1;0;0.793676;204;415
cl;Cluster_1;0;0.794069;205;415
cl;Cluster_1;0;0.794746;198;415
cl;Cluster_1;0;0.795175;204;415
cl;Cluster_1;0;0.795647;204;415
cl;Cluster_1;0;0.796231;202;415
cl;Cluster_1;0;0.796803;203;415
cl;Cluster_1;0;0.797206;204;415
cl;Cluster_1;0;0.797606;204;415
cl;Cluster_1;0;0.798355;201;415
cl;Cluster_1;0;0.798931;201;415
cl;Cluster_1;0;0.800039;200;415
cl;Cluster_1;0;0.800817;205;415
cl;Cluster_1;0;0.801323;204;415
cl;Cluster_1;0;0.802298;204;415
cl;Cluster_1;0;0.802833;204;415
cl;Cluster_1;0;0.803759;204;415
cl;Cluster_1;0;0.80432;204;415
cl;Cluster_1;0;0.804989;200;415
cl;Cluster_1;0;0.805566;204;415
cl;Cluster_1;0;0.80634;204;415
cl;Cluster_1;0;0.807115;200;415
cl;Cluster_1;0;0.80779;205;415
cl;Cluster_1;0;0.808355;204;415
cl;Cluster_1;0;0.808668;204;415
cl;Cluster_1;0;0.809143;204;415
cl;Cluster_1;0;0.811267;204;415
cl;Cluster_1;0;0.811786;203;415
cl;Cluster_1;0;0.812376;204;415
cl;Cluster_1;0;0.813433;205;415
cl;Cluster_1;0;0.814814;204;415
cl;Cluster_1;0;0.815484;204;415
cl;Cluster_1;0;0.816619;201;415
cl;Cluster_1;0;0.817454;205;415
cl;Cluster_1;0;0.819491;204;415
cl;Cluster_1;0;0.82033;204;415
cl;Cluster_1;0;0.821068;204;415
cl;Cluster_1;0;0.822278;201;415
cl;Cluster_1;0;0.823838;204;415
cl;Cluster_1;0;0.824403;202;415
cl;Cluster_1;0;0.825058;203;415
cl;Cluster_1;0;0.825629;204;415
cl;Cluster_1;0;0.826184;204;415
cl;Cluster_1;0;0.827459;204;415
cl;Cluster_1;0;0.827948;204;415
cl;Cluster_1;0;0.82853;203;415
cl;Cluster_1;0;0.829305;205;415
cl;Cluster_1;0;0.83005;203;415
cl;Cluster_1;0;0.830786;200;415
cl;Cluster_1;0;0.831246;204;415
cl;Cluster_1;0;0.831534;204;415
cl;Cluster_1;0;0.831966;203;415
cl;Cluster_1;0;0.832568;201;415
cl;Cluster_1;0;0.833148;204;415
cl;Cluster_1;0;0.83357;200;415
cl;Cluster_1;0;0.834162;204;415
cl;Cluster_1;0;0.834652;205;415
cl;Cluster_1;0;0.835243;202;415
cl;Cluster_1;0;0.8355;238;415
cl;Cluster_1;0;0.836161;239;415
cl;Cluster_1;0;0.836831;239;415
cl;Cluster_1;0;0.837623;205;415
cl;Cluster_1;0;0.838077;238;415
cl;Cluster_1;0;0.838447;239;415
cl;Cluster_1;0;0.838937;238;415
cl;Cluster_1;0;0.839527;239;415
cl;Cluster_1;0;0.839787;238;415
cl;Cluster_1;0;0.840364;239;415
cl;Cluster_1;0;0.840938;238;415
cl;Cluster_1;0;0.841873;239;415
cl;Cluster_1;0;0.842516;238;415
cl;Cluster_1;0;0.843186;238;415
cl;Cluster_1;0;0.844;239;415
cl;Cluster_1;0;0.844713;239;415
cl;Cluster_1;0;0.845105;238;415
cl;Cluster_1;0;0.845296;238;415
cl;Cluster_1;0;0.84585;238;415
cl;Cluster_1;0;0.846159;239;415
cl;Cluster_1;0;0.846957;239;415
cl;Cluster_1;0;0.847347;239;415
cl;Cluster_1;0;0.847948;239;415
cl;Cluster_1;0;0.848313;239;415
cl;Cluster_1;0;0.848852;239;415
cl;Cluster_1;0;0.849264;239;415
cl;Cluster_1;0;0.849935;239;415
